"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1224,0.92932,0.99963,1.0052,0.93757,0.88487,0.80631,0.81039,1.0495,0.93228,0.99296,0.79898,1.0247,0.81812,0.96861,0.92565,NA,NA,NA,NA,NA,NA,NA,NA,0.9908,0.81859,NA,NA,NA,NA
"S_MS0006_02",0.96003,1.092,1.2691,0.98926,0.95292,0.95877,0.83135,0.8684,1.0277,1.2263,0.75044,1.1762,1.1113,1.0372,0.95897,0.90231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1727,0.75607,NA,NA,NA,NA
"S_MS0008_01",0.94339,NA,0.81374,1.0129,0.97885,0.89738,NA,0.80234,0.94615,0.96567,0.93601,0.86142,0.87045,0.99727,0.87699,0.93836,NA,NA,NA,NA,NA,NA,NA,NA,1.2083,0.99703,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0838,0.82659,NA,NA,NA,NA
"S_MS0009_01",1.1165,NA,0.8428,0.86943,0.82331,0.83709,0.78916,0.69749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.8043,0.95726,0.97513,1.1228,0.8862,0.91462,0.92457,0.92499,NA,NA,NA,NA,NA,NA,NA,NA,1.0677,0.79477,0.81208,0.99746,0.87684,0.84136,0.99123,0.99628,NA,NA,NA,1.3846,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0361,1.041,0.99188,1.107,1.0754,0.87287,0.63826,0.89215,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2159,0.87941,NA,NA
"S_MS0021_01",1.0139,0.85175,NA,0.97066,1.0589,NA,NA,0.87177,0.98066,0.91275,0.92385,1.0512,0.86816,1.081,0.99693,0.97511,0.90279,0.89826,0.96299,0.94828,0.98255,0.78277,0.82453,0.60968,1.1466,0.79288,1.1377,0.7781,1.0696,0.93427
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1877,1.0118,1.0205,0.99006,0.9039,0.86712,0.87118,0.74399,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90644,0.85416,1.2498,0.848,1.2121,0.87081
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9934199999999999,0.9575825,0.9800799999999998,0.9950416666666667,0.939625,0.898546,0.8378475,0.82923,1.0010025000000002,1.00925,0.9008149999999999,0.9719499999999999,0.9686525,0.9833974999999999,0.950375,0.9353575,1.0485725000000001,0.9364574999999999,0.9468624999999999,1.0107,0.9596724999999999,0.8410299999999999,0.8312999999999999,0.810525,1.0847733333333334,0.8408866666666667,1.2011333333333334,0.9725275,1.14085,0.90254
"Min",0.8043,0.85175,0.81374,0.86943,0.82331,0.83709,0.78916,0.69749,0.94615,0.91275,0.75044,0.79898,0.86816,0.81812,0.87699,0.90231,0.90279,0.79477,0.81208,0.94828,0.87684,0.78277,0.63826,0.60968,0.90644,0.75607,1.1377,0.7781,1.0696,0.87081
"Q25",0.94755,0.9099275,0.8428,0.9753099999999999,0.8990425,0.88487,0.8020225,0.8043525,0.9720325000000001,0.9273975,0.8804974999999999,0.84581,0.8698775,0.9524825,0.9384750000000001,0.9198149999999999,1.0027724999999998,0.8723874999999999,0.9252625,0.979615,0.897135,0.8267125,0.7779624999999999,0.7104125,1.0140500000000001,0.7993075,1.1768,0.830525,1.105225,0.886675
"Q50",0.9869650000000001,0.94329,0.97513,0.9972300000000001,0.945245,0.89738,0.81883,0.839395,1.00418,0.948975,0.9299299999999999,0.95631,0.947575,1.017235,0.9637899999999999,0.932005,1.0519,0.95503,0.977435,0.99376,0.943225,0.85424,0.847855,0.8180700000000001,1.1152000000000002,0.82259,1.2159,0.863705,1.14085,0.90254
"Q75",1.09085,0.9909450000000001,0.99963,1.010975,0.9723675,0.91462,0.854655,0.8709275,1.03315,1.0308275,0.9502475,1.08245,1.04635,1.04815,0.97569,0.9475475,1.0977000000000001,1.0191,0.9990349999999999,1.024845,1.0057625000000001,0.8685575000000001,0.9011925000000001,0.9181825,1.1661750000000002,0.8472675,1.23285,1.0057075,1.176475,0.918405
"Max",1.1224,1.092,1.2691,1.1228,1.0589,0.95877,0.92457,0.92499,1.0495,1.2263,0.99296,1.1762,1.1113,1.081,0.99693,0.97511,1.1877,1.041,1.0205,1.107,1.0754,0.87287,0.99123,0.99628,1.2083,0.99703,1.2498,1.3846,1.2121,0.93427
"NAs",6.0,8.0,7.0,6.0,6.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,10.0,10.0
"NA%",50.0,66.67,58.33,50.0,50.0,58.33,66.67,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,75.0,66.67,83.33,83.33
"unique",6.0,4.0,5.0,6.0,6.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,3.0,4.0,2.0,2.0
"error",0.019942726967215118,0.025028090582966313,0.036118424578046024,0.01357090181301591,0.013401806708632814,0.008860325118188383,0.015088693390388937,0.013112200298449781,0.01162556277759634,0.03658510335505422,0.026169575568141458,0.043333524070093034,0.030011145525107273,0.028842263287795218,0.012876913692729317,0.007604342338153476,0.02927257785133554,0.028188363170449725,0.023217932758161305,0.016938155645366663,0.022308457418562876,0.010296449833154473,0.03665102710020553,0.04231163672186806,0.0193573393105867,0.013895835693819553,0.019163458668730673,0.06948977219031949,0.05038135815954146,0.02243649816704918
