"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97239,1.0042,NA,1.2043,0.82864,1.2208,0.78938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90344,0.84046,1.17,0.79373,1.0562,1.0008,1.066,1.0493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.75218,0.8962,1.4308,1.3562,1.4128,1.3658,1.1138,NA,NA,NA,NA,NA,NA,NA,NA,1.0093,0.84743,1.0058,0.95817,1.1997,1.1017,1.0218,1.0893,NA,NA,0.84151,1.287,NA,NA
"P_MS0019_01",1.0782,0.76298,0.90473,0.84121,1.0633,0.92702,1.0289,0.96791,1.0529,0.83408,0.86459,0.83493,0.9066,0.854,0.83887,0.92303,NA,NA,NA,NA,NA,NA,NA,NA,0.8913,0.91218,NA,NA,NA,NA
"P_MS0021_01",0.99554,0.97162,1.0523,0.99096,0.91588,1.1326,1.2111,NA,0.98854,NA,1.0746,1.0641,0.99091,1.0745,1.0237,1.1482,0.98984,1.037,1.1162,1.0521,0.9991,1.0149,1.0733,1.2797,0.89544,1.0372,0.79025,1.0986,0.91158,1.1095
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9873925000000001,0.866288,1.0058075,1.0522,1.044044,1.138804,1.092236,1.0436699999999999,1.0207199999999998,0.83408,0.969595,0.949515,0.948755,0.96425,0.931285,1.035615,0.9995700000000001,0.942215,1.061,1.0051350000000001,1.0994,1.0583,1.04755,1.1844999999999999,0.89337,0.97469,0.8158799999999999,1.1928,0.91158,1.1095
"Min",0.90344,0.75218,0.8962,0.79373,0.82864,0.92702,0.78938,0.96791,0.98854,0.83408,0.86459,0.83493,0.9066,0.854,0.83887,0.92303,0.98984,0.84743,1.0058,0.95817,0.9991,1.0149,1.0218,1.0893,0.8913,0.91218,0.79025,1.0986,0.91158,1.1095
"Q25",0.9551525000000001,0.76298,0.9025975,0.84121,0.91588,1.0008,1.0289,1.008605,1.00463,0.83408,0.9170925000000001,0.8922224999999999,0.9276774999999999,0.909125,0.8850775,0.9793225000000001,0.9947050000000001,0.8948225,1.0334,0.9816525,1.04925,1.0366,1.034675,1.1369,0.8923349999999999,0.9434349999999999,0.803065,1.1457,0.91158,1.1095
"Q50",0.983965,0.84046,0.978515,0.99096,1.0562,1.1326,1.066,1.0493,1.0207199999999998,0.83408,0.969595,0.949515,0.948755,0.96425,0.931285,1.035615,0.9995700000000001,0.942215,1.061,1.0051350000000001,1.0994,1.0583,1.04755,1.1844999999999999,0.89337,0.97469,0.8158799999999999,1.1928,0.91158,1.1095
"Q75",1.016205,0.97162,1.081725,1.2043,1.0633,1.2208,1.2111,1.08155,1.03681,0.83408,1.0220974999999999,1.0068075,0.9698325,1.019375,0.9774925000000001,1.0919075,1.004435,0.9896075,1.0886,1.0286175,1.14955,1.0799999999999998,1.060425,1.2321,0.8944050000000001,1.0059449999999999,0.828695,1.2399,0.91158,1.1095
"Max",1.0782,1.0042,1.17,1.4308,1.3562,1.4128,1.3658,1.1138,1.0529,0.83408,1.0746,1.0641,0.99091,1.0745,1.0237,1.1482,1.0093,1.037,1.1162,1.0521,1.1997,1.1017,1.0733,1.2797,0.89544,1.0372,0.84151,1.287,0.91158,1.1095
"NAs",1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018019365205129548,0.02333984020510852,0.03270805031990085,0.05306092993908042,0.04009798303156906,0.03817501909888194,0.04305664245154282,0.024369255904383543,0.02275469621858309,NaN,0.07424974755849344,0.08102383052226059,0.029808086360918907,0.07795852262581687,0.0653472731833548,0.07960961695988748,0.006880148980945119,0.06702311625476687,0.03903229432149744,0.03320926997842623,0.07092281015301072,0.03068843430349616,0.018207999615553555,0.06731656556895937,0.001463711037056165,0.04420124489197105,0.018123146801811204,0.06660945878777273,NaN,NaN
