"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.90905,1.0322,0.96451,1.0156,1.0634,1.0947,0.96473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.9528,0.9593,0.86229,NA,1.176,1.0873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.049,NA,1.0516,0.94149,1.0951,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0868,1.003,1.0042,NA,NA,1.0668,NA,NA,NA,NA,0.65014,1.2424,NA,NA
"P_MS0019_01",NA,1.0169,NA,0.69372,0.93533,1.2605,1.4028,NA,NA,0.56694,NA,0.71403,0.64294,1.3676,0.80039,0.82149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97076,1.0873,1.2827,1.2591,1.2137,1.3436,1.4064,1.2905,0.86979,1.3185,1.2735,1.2833,1.2401,1.413,1.1838,1.3278,NA,NA,1.1577,1.2705,1.1646,1.2093,1.0914,1.3099,0.82343,1.0801,NA,NA,0.85985,0.93193
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97076,0.9915125,1.0808,0.944905,1.0540575,1.1569980000000002,1.21726,1.127615,0.86979,0.94272,1.2735,0.9986650000000001,0.9415199999999999,1.3902999999999999,0.992095,1.074645,1.0868,1.003,1.08095,1.2705,1.1646,1.13805,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"Min",0.97076,0.90905,0.9593,0.69372,0.93533,0.94149,1.0873,0.96473,0.86979,0.56694,1.2735,0.71403,0.64294,1.3676,0.80039,0.82149,1.0868,1.003,1.0042,1.2705,1.1646,1.0668,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"Q25",0.97076,0.9418625,1.013975,0.8201475,0.9955325,1.0634,1.0947,1.0461725,0.86979,0.75483,1.2735,0.8563475,0.79223,1.3789500000000001,0.8962425,0.9480675000000001,1.0868,1.003,1.042575,1.2705,1.1646,1.102425,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"Q50",0.97076,0.98485,1.0406,0.9134,1.0336,1.176,1.0951,1.127615,0.86979,0.94272,1.2735,0.9986650000000001,0.9415199999999999,1.3902999999999999,0.992095,1.074645,1.0868,1.003,1.08095,1.2705,1.1646,1.13805,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"Q75",0.97076,1.0345,1.1074249999999999,1.0381575,1.092125,1.2605,1.4028,1.2090575000000001,0.86979,1.13061,1.2735,1.1409825,1.09081,1.40165,1.0879475,1.2012225,1.0868,1.003,1.119325,1.2705,1.1646,1.173675,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"Max",0.97076,1.0873,1.2827,1.2591,1.2137,1.3436,1.4064,1.2905,0.86979,1.3185,1.2735,1.2833,1.2401,1.413,1.1838,1.3278,1.0868,1.003,1.1577,1.2705,1.1646,1.2093,1.0914,1.3099,0.82343,1.0801,0.65014,1.2424,0.85985,0.93193
"NAs",4.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,20.0,20.0,20.0,20.0,0.0,0.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,4.0,4.0,4.0,4.0,5.0,5.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,0.01942855065951051,0.03502946973620925,0.059340471802556485,0.029249987775994597,0.03179596359288391,0.03421003536975665,0.1151770880535708,NaN,0.26571658623428085,NaN,0.20126733866303295,0.21112794272667937,0.016051323932934666,0.13555590548736707,0.17900761719128044,NaN,NaN,0.05427044545606752,NaN,NaN,0.050381358159541534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
