"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95464,NA,1.143,NA,NA,NA,NA,0.73237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0865,0.9819,1.0124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9648,NA,0.69947,1.389,0.99228,0.94491,1.4174,0.99933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6027,NA,NA,NA
"P_MS0019_01",0.83654,1.6461,0.83374,1.0313,0.93021,NA,NA,0.67377,NA,NA,0.84755,1.167,NA,NA,1.1188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3029,0.81562,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.4232,0.70074,0.79063,NA,NA,NA,1.1225,1.0095,NA,NA,NA,NA,1.032,NA,NA,NA,0.86777,0.75454,NA,NA,NA,0.52941,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9606199999999999,1.314,0.9221525,1.21015,1.1152300000000002,0.822825,1.104015,0.8018233333333334,NaN,NaN,0.985025,1.08825,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.672515,1.6027,NaN,NaN,NaN
"Min",0.83654,0.9819,0.69947,1.0313,0.93021,0.70074,0.79063,0.67377,NaN,NaN,0.84755,1.0095,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.52941,1.6027,NaN,NaN,NaN
"Q25",0.925115,1.14795,0.8001725,1.1207250000000002,0.961245,0.7617825,0.9473225000000001,0.70307,NaN,NaN,0.9162875,1.048875,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.6009625000000001,1.6027,NaN,NaN,NaN
"Q50",0.95972,1.314,0.9230700000000001,1.21015,0.99228,0.822825,1.104015,0.73237,NaN,NaN,0.985025,1.08825,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.672515,1.6027,NaN,NaN,NaN
"Q75",0.995225,1.4800499999999999,1.04505,1.299575,1.20774,0.8838675,1.2607075,0.86585,NaN,NaN,1.0537625,1.127625,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.7440675,1.6027,NaN,NaN,NaN
"Max",1.0865,1.6461,1.143,1.389,1.4232,0.94491,1.4174,0.99933,NaN,NaN,1.1225,1.167,NaN,NaN,1.1188,NaN,1.032,NaN,NaN,NaN,0.86777,0.75454,NaN,NaN,1.3029,0.81562,1.6027,NaN,NaN,NaN
"NAs",1.0,3.0,1.0,3.0,2.0,3.0,3.0,2.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0
"NA%",20.0,60.0,20.0,60.0,40.0,60.0,60.0,40.0,100.0,100.0,60.0,60.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,100.0
"unique",4.0,2.0,4.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
"error",0.025533822993564183,0.2348301620320524,0.04880285499567793,0.126466047815214,0.08950314203050826,0.08632713138115965,0.22159665862214617,0.05784572636988199,NaN,NaN,0.09720950474362063,0.05568465901844061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10119051592170088,NaN,NaN,NaN,NaN
