"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9967,0.89988,0.93728,0.88033,0.90003,0.83743,0.86455,0.74452,1.0351,0.86455,0.93555,0.9302,0.99213,0.92015,0.852,0.94053,NA,NA,NA,NA,NA,NA,NA,NA,0.85832,1.1362,NA,NA,NA,NA
"S_MS0006_02",0.82834,0.99089,1.1923,0.85485,1.096,0.90591,0.70155,0.762,0.91376,0.94414,0.98419,0.98712,0.89072,0.82775,1.1872,0.87878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68376,1.2489,NA,NA,NA,NA
"S_MS0008_01",0.98922,1.1128,NA,NA,NA,NA,NA,NA,0.97836,0.96624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91012,0.98899,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.201,NA,NA,NA,NA
"S_MS0009_01",0.78614,0.61563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3518,NA,0.89764,1.1058,1.0677,0.95445,0.84578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935,1.2027,0.9327,NA,NA,1.333,0.59466,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92111,NA,0.81706,NA,0.92714,0.77315,0.97533,0.87731,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4245,0.72334,NA,NA
"S_MS0021_01",NA,NA,NA,1.1093,0.86965,1.126,1.3456,0.78837,1.2951,1.2125,0.61256,1.0974,1.2158,0.70354,0.96355,1.1146,NA,NA,1.0079,0.82955,1.1475,NA,1.0256,NA,0.93921,1.4996,NA,NA,NA,NA
