"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.0273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89106,NA,NA,1.0896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.66491,NA,0.97564,NA,0.82648,NA,NA,NA,NA,NA,NA,NA,NA,1.0662,1.1152,NA,1.3037,1.2921,NA,NA,NA,NA,NA,1.4463,NA,NA,NA
"P_MS0019_01",NA,1.182,NA,NA,NA,0.99491,NA,NA,NA,NA,NA,1.1384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99495,NA,NA,NA,NA,NA,NA,NA,1.0312,0.84945,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.90873,1.182,NaN,0.8772549999999999,1.0273,0.9852749999999999,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"Min",0.89106,1.182,NaN,0.66491,1.0273,0.97564,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"Q25",0.899895,1.182,NaN,0.7710825,1.0273,0.9804575,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"Q50",0.90873,1.182,NaN,0.8772549999999999,1.0273,0.9852749999999999,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"Q75",0.917565,1.182,NaN,0.9834274999999999,1.0273,0.9900924999999999,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"Max",0.9264,1.182,NaN,1.0896,1.0273,0.99491,NaN,0.82648,NaN,NaN,NaN,1.1384,NaN,NaN,0.99495,NaN,1.0662,1.1152,NaN,1.3037,1.2921,NaN,1.0312,0.84945,NaN,NaN,1.4463,NaN,NaN,NaN
"NAs",3.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,100.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.012494576823566307,NaN,NaN,0.1501505894510574,NaN,0.006812973836732388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
