"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0484,0.93479,1.214,1.0158,0.99517,1.0193,1.152,1.0066,0.93802,1.2368,NA,1.0555,0.83352,0.94092,1.062,0.96034,NA,NA,NA,NA,NA,NA,NA,NA,1.1591,0.95489,NA,NA,NA,NA
"S_MS0006_02",0.87725,0.55634,0.49274,0.50786,0.559,0.8206,0.40912,0.95456,0.44317,0.60064,0.5475,0.50846,0.89131,0.56999,0.47607,0.48427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86009,1.2297,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.086,0.94287,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.82363,1.0993,1.1247,0.83262,1.0341,0.93865,1.2048,0.88761,NA,NA,NA,NA,NA,NA,NA,NA,0.88524,0.87789,0.93676,0.9926,1.0228,0.85322,0.83337,0.93825,NA,NA,1.2041,1.1739,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.091,1.0901,0.84456,0.97038,0.88658,0.94093,0.77019,1.0239,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1722,0.87925,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76119,1.1915,0.96226,0.95914,0.99843,0.76049,0.78067,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8818,1.1062,0.97028,0.64666,0.6784,0.63264
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9164266666666667,0.8634766666666667,0.9438133333333333,0.7854266666666666,0.8627566666666667,0.9261833333333334,0.9219733333333333,0.94959,0.690595,0.91872,0.5475,0.7819800000000001,0.862415,0.755455,0.769035,0.722305,0.98812,0.9097266666666667,0.99094,0.9750800000000001,0.9561733333333334,0.93086,0.7880166666666667,0.9142733333333334,0.9967475000000001,1.058415,1.1155266666666666,0.8999366666666667,0.6784,0.63264
"Min",0.82363,0.55634,0.49274,0.50786,0.559,0.8206,0.40912,0.88761,0.44317,0.60064,0.5475,0.50846,0.83352,0.56999,0.47607,0.48427,0.88524,0.76119,0.84456,0.96226,0.88658,0.85322,0.76049,0.78067,0.86009,0.94287,0.97028,0.64666,0.6784,0.63264
"Q25",0.85044,0.745565,0.80872,0.67024,0.777085,0.879625,0.7805599999999999,0.9210849999999999,0.5668825,0.7596799999999999,0.5475,0.6452200000000001,0.8479675,0.6627225,0.6225525000000001,0.6032875,0.93668,0.8195399999999999,0.89066,0.9663200000000001,0.92286,0.8970750000000001,0.76534,0.85946,0.8763725,0.9518850000000001,1.07124,0.762955,0.6784,0.63264
"Q50",0.87725,0.93479,1.1247,0.83262,0.99517,0.93865,1.152,0.95456,0.690595,0.91872,0.5475,0.7819800000000001,0.862415,0.755455,0.769035,0.722305,0.98812,0.87789,0.93676,0.97038,0.95914,0.94093,0.77019,0.93825,0.9839,1.030545,1.1722,0.87925,0.6784,0.63264
"Q75",0.962825,1.017045,1.1693500000000001,0.92421,1.014635,0.978975,1.1784,0.98058,0.8143075,1.07776,0.5475,0.91874,0.8768625000000001,0.8481874999999999,0.9155175,0.8413225,1.0395599999999998,0.983995,1.06413,0.98149,0.9909699999999999,0.9696800000000001,0.80178,0.981075,1.104275,1.137075,1.1881499999999998,1.026575,0.6784,0.63264
"Max",1.0484,1.0993,1.214,1.0158,1.0341,1.0193,1.2048,1.0066,0.93802,1.2368,0.5475,1.0555,0.89131,0.94092,1.062,0.96034,1.091,1.0901,1.1915,0.9926,1.0228,0.99843,0.83337,1.0239,1.1591,1.2297,1.2041,1.1739,0.6784,0.63264
"NAs",9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,11.0,11.0
"NA%",75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83.33,83.33,91.67,83.33,83.33,83.33,83.33,83.33,83.33,75.0,75.0,75.0,75.0,75.0,75.0,75.0,66.67,66.67,75.0,75.0,91.67,91.67
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0
"error",0.03913153975636154,0.092805402161568,0.1310614726562113,0.0857458576474905,0.08792671862493305,0.03331163599393752,0.1483093112133982,0.019883495947924015,0.17495589533508152,0.224916524959817,NaN,0.1934078467901445,0.020431850442385293,0.13114355917276302,0.2071575381503169,0.16831616265973984,0.07274714564847198,0.05558339783437871,0.05990125689647737,0.005235523957648477,0.022719479975791032,0.024375624664360464,0.01319181620607318,0.04112497029155744,0.03714065132343759,0.03406184023825881,0.042264837149328494,0.08807601390802107,NaN,NaN
