"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88274,1.6886,0.6907,2.0221,0.85859,0.78672,2.0006,0.97152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95429,1.7804,0.73642,1.9115,0.88705,0.78527,2.2004,0.98689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98914,0.80598,0.69895,0.72053,0.5907,0.49367,1.0594,0.86095,NA,NA,NA,NA,NA,NA,NA,NA,0.78211,0.98904,1.045,1.0715,0.92591,1.3027,1.0575,0.98478,NA,NA,1.3341,0.6277,NA,NA
"P_MS0019_01",0.99466,1.156,1.1124,1.1813,0.95836,0.69971,0.98047,0.58579,0.95307,1.0218,1.0393,1.2265,1.0661,1.1203,0.86632,1.3773,NA,NA,NA,NA,NA,NA,NA,NA,0.86404,0.92174,NA,NA,NA,NA
"P_MS0021_01",0.9691,1.106,0.69803,0.94547,1.4434,0.73062,1.0141,0.68885,0.94831,0.90269,0.71106,0.83841,0.9539,1.043,1.179,1.2364,0.95037,0.97875,0.96601,0.95599,0.64471,0.83793,0.56335,0.53212,1.0147,0.96006,1.0761,1.355,1.0821,0.89494
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.957986,1.307396,0.7873,1.3561800000000002,0.9476199999999999,0.699198,1.4509940000000001,0.8187999999999999,0.95069,0.962245,0.87518,1.032455,1.01,1.08165,1.0226600000000001,1.3068499999999998,0.86624,0.983895,1.0055049999999999,1.013745,0.78531,1.070315,0.8104250000000001,0.7584500000000001,0.93937,0.9409000000000001,1.2051,0.99135,1.0821,0.89494
"Min",0.88274,0.80598,0.6907,0.72053,0.5907,0.49367,0.98047,0.58579,0.94831,0.90269,0.71106,0.83841,0.9539,1.043,0.86632,1.2364,0.78211,0.97875,0.96601,0.95599,0.64471,0.83793,0.56335,0.53212,0.86404,0.92174,1.0761,0.6277,1.0821,0.89494
"Q25",0.95429,1.106,0.69803,0.94547,0.85859,0.69971,1.0141,0.68885,0.9494999999999999,0.9324675,0.79312,0.9354324999999999,0.98195,1.062325,0.94449,1.271625,0.824175,0.9813225000000001,0.9857575000000001,0.9848675,0.71501,0.9541225,0.6868875000000001,0.6452850000000001,0.901705,0.93132,1.1406,0.809525,1.0821,0.89494
"Q50",0.9691,1.156,0.69895,1.1813,0.88705,0.73062,1.0594,0.86095,0.95069,0.962245,0.87518,1.032455,1.01,1.08165,1.0226600000000001,1.3068499999999998,0.86624,0.983895,1.0055049999999999,1.013745,0.78531,1.070315,0.8104250000000001,0.7584500000000001,0.93937,0.9409000000000001,1.2051,0.99135,1.0821,0.89494
"Q75",0.98914,1.6886,0.73642,1.9115,0.95836,0.78527,2.0006,0.97152,0.9518800000000001,0.9920225,0.9572399999999999,1.1294775,1.0380500000000001,1.100975,1.10083,1.342075,0.908305,0.9864675,1.0252525,1.0426225,0.85561,1.1865075,0.9339625,0.871615,0.977035,0.95048,1.2696,1.1731749999999999,1.0821,0.89494
"Max",0.99466,1.7804,1.1124,2.0221,1.4434,0.78672,2.2004,0.98689,0.95307,1.0218,1.0393,1.2265,1.0661,1.1203,1.179,1.3773,0.95037,0.98904,1.045,1.0715,0.92591,1.3027,1.0575,0.98478,1.0147,0.96006,1.3341,1.355,1.0821,0.89494
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.00900816070016516,0.08270117147416958,0.03652193858491086,0.11641075507872974,0.06204031819712082,0.024144948266666466,0.11955296611627837,0.035289507165728456,0.0016829141392239785,0.04211174435356486,0.11605036492833613,0.13721053535534358,0.03966869042456534,0.027329677092860116,0.11054907417070486,0.04981567273459228,0.05948889350122427,0.0036380643892047946,0.027927182322962655,0.04083895214742901,0.09941921343482858,0.16432100934603586,0.17470840796166626,0.1600394777859513,0.05326635382678259,0.013548165927534257,0.09121677477306463,0.257139380978488,NaN,NaN
