"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.162,0.72702,0.90956,1.0064,0.76744,1.0251,0.77505,0.56086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.098,0.87949,NA,1.1372,0.87564,0.67268,0.68759,0.65524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0326,0.84686,0.78456,0.86499,1.5402,1.7025,1.2458,0.72202,NA,NA,NA,NA,NA,NA,NA,NA,1.2767,0.43996,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,NA,NA,4.1106,0.64563,NA,NA
"P_MS0019_01",1.0997,1.2289,1.1263,1.1572,0.90799,0.82227,0.62254,0.56289,0.91333,0.7627,0.81613,0.97751,0.98745,0.80378,0.85472,0.66029,NA,NA,NA,NA,NA,NA,NA,NA,1.0682,0.64675,NA,NA,NA,NA
"P_MS0021_01",0.88152,1.3169,0.84318,0.67726,0.57411,NA,0.70127,0.61134,0.9964,0.91614,1.0146,NA,0.88235,0.82436,NA,0.76539,0.99229,0.87813,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7141,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.054764,0.9998339999999999,0.9159000000000002,0.96861,0.933076,1.0556374999999998,0.8064499999999999,0.6224700000000001,0.954865,0.83942,0.915365,0.97751,0.9349000000000001,0.8140700000000001,0.85472,0.71284,1.134495,0.659045,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.6798649999999999,NaN,NaN
"Min",0.88152,0.72702,0.78456,0.67726,0.57411,0.67268,0.62254,0.56086,0.91333,0.7627,0.81613,0.97751,0.88235,0.80378,0.85472,0.66029,0.99229,0.43996,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.64563,NaN,NaN
"Q25",1.0326,0.84686,0.828525,0.86499,0.76744,0.7848724999999999,0.68759,0.56289,0.9340974999999999,0.80106,0.8657474999999999,0.97751,0.908625,0.808925,0.85472,0.6865650000000001,1.0633925,0.5495025,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.6627475,NaN,NaN
"Q50",1.098,0.87949,0.8763700000000001,1.0064,0.87564,0.9236849999999999,0.70127,0.61134,0.954865,0.83942,0.915365,0.97751,0.9349000000000001,0.8140700000000001,0.85472,0.71284,1.134495,0.659045,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.6798649999999999,NaN,NaN
"Q75",1.0997,1.2289,0.9637450000000001,1.1372,0.90799,1.1944499999999998,0.77505,0.65524,0.9756324999999999,0.87778,0.9649825000000001,0.97751,0.9611750000000001,0.819215,0.85472,0.739115,1.2055974999999999,0.7685875,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.6969825,NaN,NaN
"Max",1.162,1.3169,1.1263,1.1572,1.5402,1.7025,1.2458,0.72202,0.9964,0.91614,1.0146,0.97751,0.98745,0.82436,0.85472,0.76539,1.2767,0.87813,1.2347,0.91519,1.6504,1.1386,0.96366,0.69157,1.0682,0.64675,4.1106,0.7141,NaN,NaN
"NAs",0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0
"NA%",0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0
"unique",5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
"error",0.021422624003608892,0.05150857038590763,0.03731810038931064,0.040129638323812486,0.0727199853217807,0.11369554279549617,0.05030186901100196,0.013584373669772193,0.029369680156583245,0.054249232252631896,0.07016974143104703,NaN,0.037158461351353096,0.00727612877840955,NaN,0.03715846135135306,0.10055411981863298,0.15491648915625475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02420780065392143,NaN,NaN
