"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.86753,0.89903,0.9832,0.98897,0.90951,1.1345,NA,0.91364,NA,0.69583,0.85832,0.79202,0.95153,NA,0.85502,1.0141,NA,NA,NA,NA,NA,NA,NA,NA,1.1684,0.90792,NA,NA,NA,NA
"S_MS0006_02",1.0624,0.95712,1.1275,1.0821,1.0074,1.1279,1.1438,1.0229,0.99451,0.87668,0.92439,0.89333,1.02,0.99368,1.1401,1.2465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0087,0.9761,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.5111,NA,NA,1.1634,NA,1.2851,1.6414,1.1482,NA,NA,1.1247,1.3728,1.1052,1.1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94414,1.1378,NA,NA,NA,NA
"S_MS0009_01",1.2723,1.1997,1.3373,1.0848,1.2878,1.1273,1.2337,1.2131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.04,1.0967,1.0351,1.0441,0.69412,1.0149,1.082,1.1958,NA,NA,NA,NA,NA,NA,NA,NA,1.3452,1.0679,1.0934,0.95342,0.99215,1.0845,1.3101,0.93027,NA,NA,0.8501,1.0291,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0055,1.1426,1.1112,0.96173,1.1642,1.0689,1.0365,0.88389,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93474,1.2632,NA,NA
"S_MS0021_01",1.402,1.3747,1.234,1.7621,1.0924,1.1631,1.3294,NA,1.1053,1.2458,1.7783,1.248,1.3905,1.1941,1.9196,1.2007,0.95929,1.3522,1.1736,1.4377,1.6024,1.0809,1.2784,1.5791,1.0102,0.8677,1.5178,0.96487,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1222,1.0159,NA,1.4988,1.333,1.1635,1.3812,1.2856,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85773,1.0105,0.99316,0.99059,0.95298,0.84379
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.128846,1.1054499999999998,1.2047,1.192414,0.998246,1.12185,1.197225,1.1261079999999999,1.24707,0.9916275,1.1870033333333334,0.9777833333333333,1.1216825000000001,1.18686,1.25498,1.1569500000000001,1.1080475,1.1446500000000002,1.1260666666666668,1.2129125,1.2729375,1.09945,1.25155,1.169715,0.9978340000000001,0.9800039999999999,1.07395,1.0619399999999999,0.95298,0.84379
"Min",0.86753,0.89903,0.9832,0.98897,0.69412,1.0149,1.082,0.91364,0.99451,0.69583,0.85832,0.79202,0.95153,0.99368,0.85502,1.0141,0.95929,1.0159,1.0934,0.95342,0.99215,1.0689,1.0365,0.88389,0.85773,0.8677,0.8501,0.96487,0.95298,0.84379
"Q25",1.04,0.95712,1.0581999999999998,1.0441,0.90951,1.12745,1.12835,1.0229,1.0499049999999999,0.8314675,0.891355,0.842675,1.0028825000000001,1.09389,1.0426549999999999,1.1284,0.9939475,1.0549000000000002,1.1023,0.9596524999999999,1.1211874999999998,1.0779,1.217925,0.918675,0.94414,0.90792,0.91358,0.9841599999999999,0.95298,0.84379
"Q50",1.0624,1.0967,1.18075,1.0821,1.0074,1.1312,1.18875,1.1958,1.1053,1.01244,0.92439,0.89333,1.0723500000000001,1.1941,1.12265,1.1836000000000002,1.06385,1.10525,1.1112,1.1997149999999999,1.2486,1.0827,1.29425,1.1079350000000001,1.0087,0.9761,0.9639500000000001,1.0098449999999999,0.95298,0.84379
"Q75",1.2723,1.1997,1.311475,1.0848,1.0924,1.15595,1.257625,1.2131,1.3733499999999998,1.1726,1.351345,1.070665,1.1911500000000002,1.28345,1.334975,1.21215,1.17795,1.195,1.1423999999999999,1.4529750000000001,1.40035,1.10425,1.327875,1.358975,1.0102,1.0105,1.12432,1.087625,0.95298,0.84379
"Max",1.402,1.3747,1.5111,1.7621,1.2878,1.1634,1.3294,1.2851,1.6414,1.2458,1.7783,1.248,1.3905,1.3728,1.9196,1.2465,1.3452,1.3522,1.1736,1.4988,1.6024,1.1635,1.3812,1.5791,1.1684,1.1378,1.5178,1.2632,0.95298,0.84379
"NAs",7.0,7.0,6.0,7.0,7.0,6.0,8.0,7.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,11.0,11.0
"NA%",58.33,58.33,50.0,58.33,58.33,50.0,66.67,58.33,75.0,66.67,75.0,75.0,66.67,75.0,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,58.33,58.33,66.67,66.67,91.67,91.67
"unique",5.0,5.0,6.0,5.0,5.0,6.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,1.0,1.0
"error",0.041926947458645246,0.038218607091310905,0.033007445288062584,0.06416218465108556,0.043949629340871585,0.009156841704430634,0.026976721253394245,0.03057737419727207,0.11532115431842212,0.06288675275760257,0.17104746652231861,0.07981138475829773,0.048210294041444106,0.0632212225267574,0.11522796325834571,0.025178773302128917,0.04308092798129082,0.03695389300646596,0.014038729498281749,0.07397776815185199,0.06500296577769228,0.01080442617634088,0.03741786839198621,0.08165670646319667,0.022776286949369083,0.02089332819825505,0.07541801470250106,0.03418621207202305,NaN,NaN
