"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94032,0.9636,1.0425,0.89973,0.95299,0.97016,0.87555,0.9778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99753,0.91408,0.97849,0.92645,1.0061,0.97831,0.97738,0.98835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96985,1.3406,1.1436,1.071,1.3524,1.0922,1.0236,1.114,NA,NA,NA,NA,NA,NA,NA,NA,0.96165,1.0789,0.96068,0.90511,1.0961,1.0352,0.9915,1.1263,NA,NA,1.0468,0.81674,NA,NA
"P_MS0019_01",0.97931,0.71834,0.72254,0.94907,1.0281,1.2481,0.96525,0.87801,0.95137,1.346,0.80036,1.0249,0.911,0.90482,0.95409,1.0513,NA,NA,NA,NA,NA,NA,NA,NA,0.90615,0.88253,NA,NA,NA,NA
"P_MS0021_01",0.96531,0.87841,0.97405,0.97028,0.80035,1.0269,0.9582,0.99587,1.0165,0.98713,1.0667,0.98559,0.93641,0.99271,0.96,1.0963,0.94597,0.90859,0.95333,0.95071,1.0722,0.946,0.92884,0.96934,1.2155,0.72477,1.2351,0.71144,0.90011,1.0448
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.970464,0.963006,0.9722359999999999,0.9633059999999999,1.0279880000000001,1.0631339999999998,0.9599960000000001,0.9908059999999999,0.983935,1.166565,0.93353,1.005245,0.923705,0.948765,0.9570449999999999,1.0737999999999999,0.95381,0.993745,0.957005,0.92791,1.0841500000000002,0.9905999999999999,0.96017,1.04782,1.060825,0.80365,1.1409500000000001,0.7640899999999999,0.90011,1.0448
"Min",0.94032,0.71834,0.72254,0.89973,0.80035,0.97016,0.87555,0.87801,0.95137,0.98713,0.80036,0.98559,0.911,0.90482,0.95409,1.0513,0.94597,0.90859,0.95333,0.90511,1.0722,0.946,0.92884,0.96934,0.90615,0.72477,1.0468,0.71144,0.90011,1.0448
"Q25",0.96531,0.87841,0.97405,0.92645,0.95299,0.97831,0.9582,0.9778,0.9676525,1.0768475,0.866945,0.9954174999999998,0.9173525,0.9267924999999999,0.9555675,1.0625499999999999,0.94989,0.9511674999999999,0.9551675,0.9165099999999999,1.078175,0.9682999999999999,0.9445049999999999,1.00858,0.9834875,0.7642100000000001,1.093875,0.737765,0.90011,1.0448
"Q50",0.96985,0.91408,0.97849,0.94907,1.0061,1.0269,0.96525,0.98835,0.983935,1.166565,0.93353,1.005245,0.923705,0.948765,0.9570449999999999,1.0737999999999999,0.95381,0.993745,0.957005,0.92791,1.0841500000000002,0.9905999999999999,0.96017,1.04782,1.060825,0.80365,1.1409500000000001,0.7640899999999999,0.90011,1.0448
"Q75",0.97931,0.9636,1.0425,0.97028,1.0281,1.0922,0.97738,0.99587,1.0002175,1.2562825,1.000115,1.0150725,0.9300575,0.9707375,0.9585224999999999,1.0850499999999998,0.95773,1.0363225,0.9588425,0.9393100000000001,1.090125,1.0129,0.975835,1.0870600000000001,1.1381625,0.84309,1.188025,0.790415,0.90011,1.0448
"Max",0.99753,1.3406,1.1436,1.071,1.3524,1.2481,1.0236,1.114,1.0165,1.346,1.0667,1.0249,0.93641,0.99271,0.96,1.0963,0.96165,1.0789,0.96068,0.95071,1.0961,1.0352,0.9915,1.1263,1.2155,0.88253,1.2351,0.81674,0.90011,1.0448
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0041790208422547975,0.046042292505912435,0.031095521497476124,0.013133762035304275,0.04039381163990346,0.022849383343976702,0.0107282940489157,0.01676321309296044,0.02302693232933989,0.1268797052822082,0.09416541005061255,0.013898183784221576,0.008983791654975062,0.03107380749924284,0.0020895005384062378,0.015909902576697374,0.005543717164502542,0.06021367795194044,0.002598617420860551,0.016122034611053316,0.008449926035179255,0.031536962440920004,0.022153655454574553,0.055493740187520284,0.10937174138002924,0.055776582899994875,0.0665741034487135,0.03722917202947175,NaN,NaN
