"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8233,NA,0.55128,0.90871,0.5251,0.4979,0.80041,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7844,1.0337,NA,NA,NA,NA,NA,NA,NA,NA,2.0192,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.75011,NA,NA,0.77419,1.3059,NA,0.67651,0.59072,NA,NA,0.49211,NA,0.96317,NA,NA,0.72113,NA,NA,NA,0.91985,NA,NA,0.77169,0.64083,NA,0.52132,1.1174,0.5473,0.9041,0.81054
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.786705,NaN,0.55128,0.84145,0.9155,0.4979,0.7384599999999999,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,1.5683,0.5473,0.9041,0.81054
"Min",0.75011,NaN,0.55128,0.77419,0.5251,0.4979,0.67651,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,1.1174,0.5473,0.9041,0.81054
"Q25",0.7684075,NaN,0.55128,0.8078200000000001,0.7202999999999999,0.4979,0.7074849999999999,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,1.3428499999999999,0.5473,0.9041,0.81054
"Q50",0.786705,NaN,0.55128,0.84145,0.9155,0.4979,0.7384599999999999,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,1.5683,0.5473,0.9041,0.81054
"Q75",0.8050025000000001,NaN,0.55128,0.87508,1.1107,0.4979,0.769435,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,1.7937500000000002,0.5473,0.9041,0.81054
"Max",0.8233,NaN,0.55128,0.90871,1.3059,0.4979,0.80041,0.59072,NaN,NaN,0.49211,NaN,0.96317,NaN,NaN,0.72113,0.7844,1.0337,NaN,0.91985,NaN,NaN,0.77169,0.64083,NaN,0.52132,2.0192,0.5473,0.9041,0.81054
"NAs",3.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0
"NA%",60.0,100.0,80.0,60.0,60.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0
"unique",2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0
"error",0.025876572657521697,NaN,NaN,0.04756000210260718,0.2760544873752282,NaN,0.04380526509450662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31883444763701435,NaN,NaN,NaN
