"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.75797,NA,NA,0.91495,1.0195,NA,0.89959,1.0023,NA,NA,NA,NA,NA,0.81301,0.92258,0.98176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88602,NA,NA,NA,NA
"S_MS0008_01",NA,1.1017,1.0716,0.70902,NA,0.99437,NA,1.2933,1.1406,1.0306,NA,1.1024,0.92671,NA,NA,1.2604,NA,NA,NA,NA,NA,NA,NA,NA,0.96425,1.2328,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3615,1.1762,NA,NA,NA,NA
"S_MS0009_01",0.88653,1.1164,0.82155,0.70313,0.90991,0.9312,1.1462,1.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2088,1.3083,1.0996,1.0039,0.84023,1.1385,1.1259,1.182,NA,NA,NA,NA,NA,NA,NA,NA,1.2092,1.3546,1.261,1.2886,1.0978,0.95607,0.96584,0.83125,NA,NA,1.245,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.082,1.1824,0.98505,1.0023,0.99978,0.94109,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91663,NA,NA
"S_MS0021_01",1.035,0.87996,0.83516,0.91266,0.99686,0.84129,0.96614,0.8807,1.086,1.025,0.97272,1.0866,1.0222,0.86415,0.97686,0.92127,0.92108,0.80763,0.95617,0.94471,0.8294,1.095,1.0518,0.93831,1.1546,0.96116,1.153,1.0517,0.7765,0.8862
