"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.82096,1.0343,0.94967,0.73168,1.0255,NA,0.87966,NA,NA,1.0585,0.97995,NA,0.95606,0.90281,1.0912,0.84657,NA,NA,NA,NA,NA,NA,NA,NA,0.64914,2.1198,NA,NA,NA,NA
"S_MS0006_02",NA,2.4045,0.84351,0.93809,1.1856,NA,NA,NA,1.1013,0.63078,0.90805,1.0478,NA,1.1571,1.0671,1.0702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74898,1.9095,NA,NA,NA,NA
"S_MS0008_01",NA,1.4586,NA,NA,0.99644,1.1552,NA,1.5273,0.81894,0.97364,1.0587,1.1409,0.78706,NA,NA,1.0559,NA,NA,NA,NA,NA,NA,NA,NA,0.84501,1.4673,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1952,1.3176,NA,NA,NA,NA
"S_MS0009_01",1.1812,0.93112,0.98786,1.2356,1.3402,1.1592,1.2321,0.97458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.715,0.91761,1.0687,1.0455,1.3063,NA,1.0365,1.037,NA,NA,NA,NA,NA,NA,NA,NA,0.88903,0.77223,0.96935,1.0155,0.82933,0.77323,0.96003,0.8818,NA,NA,0.64432,1.8237,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91475,1.0428,0.72421,1.0317,0.71234,1.1528,NA,1.1219,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76752,2.9478,NA,NA
"S_MS0021_01",1.2614,0.85592,0.78311,0.93171,1.1153,1.0248,1.0333,1.089,0.99339,0.81462,0.80382,0.96256,0.90886,1.0239,0.76748,0.94188,1.1333,1.1062,0.95424,1.0007,1.1476,0.89017,0.83314,0.9613,0.62371,1.4552,0.50825,2.422,1.1545,1.5813
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93816,0.84791,1.0434,0.94808,0.67736,0.89413,0.79822,0.94264,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66593,1.2344,0.58298,1.6222,0.8787,1.1446
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.99464,1.2670083333333333,0.9265699999999999,0.9765159999999999,1.1615566666666668,1.1130666666666666,1.0453899999999998,1.1569699999999998,0.97121,0.8693850000000001,0.93763,1.05042,0.8839933333333333,1.0279366666666665,0.9752599999999999,0.9786375,0.96881,0.942285,0.9228000000000001,0.9989950000000001,0.8416575,0.9275825,0.8637966666666667,0.97691,0.787995,1.5839666666666663,0.6257675,2.203925,1.0166,1.36295
"Min",0.715,0.85592,0.78311,0.73168,0.99644,1.0248,0.87966,0.97458,0.81894,0.63078,0.80382,0.96256,0.78706,0.90281,0.76748,0.84657,0.88903,0.77223,0.72421,0.94808,0.67736,0.77323,0.79822,0.8818,0.62371,1.2344,0.50825,1.6222,0.8787,1.1446
"Q25",0.79447,0.9209875000000001,0.84351,0.93171,1.0479500000000002,1.0899999999999999,0.99489,1.021395,0.906165,0.76866,0.8819925,1.00518,0.84796,0.963355,0.9172899999999999,0.9180524999999999,0.90832,0.82899,0.8967324999999999,0.9875449999999999,0.703595,0.860935,0.81568,0.9274300000000001,0.6533375,1.352,0.5642975,1.773325,0.94765,1.253775
"Q50",1.00108,0.98271,0.94967,0.93809,1.15045,1.1552,1.0349,1.063,0.99339,0.89413,0.944,1.0478,0.90886,1.0239,1.0671,0.9988900000000001,0.926455,0.945355,0.961795,1.0081,0.7708349999999999,0.89215,0.83314,0.95197,0.707455,1.4612500000000002,0.61365,2.12285,1.0166,1.36295
"Q75",1.20125,1.352525,0.98786,1.0455,1.276125,1.1572,1.0854,1.198575,1.047345,0.9948549999999999,0.9996375,1.09435,0.9324600000000001,1.0905,1.0791499999999998,1.059475,0.986945,1.05865,0.9878625000000001,1.01955,0.9088974999999999,0.9587975,0.896585,1.00145,0.8210025,1.79895,0.6751199999999999,2.5534499999999998,1.08555,1.4721250000000001
