"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0203,0.8395,0.92192,1.0167,0.97254,0.79815,1.3567,0.95293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0812,0.79399,0.86561,1.0961,0.90209,0.86529,1.251,0.54013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84602,0.96098,0.73282,0.50626,1.0919,1.2028,1.131,1.2277,NA,NA,NA,NA,NA,NA,NA,NA,1.1266,1.0057,0.97582,1.0265,1.1333,1.3814,1.1128,0.85441,NA,NA,0.63853,0.95471,NA,NA
"P_MS0019_01",0.9666,1.1459,0.80507,1.1339,0.71254,1.0551,1.0178,0.47119,0.33011,1.1493,0.72552,0.79711,0.75027,0.67019,0.75269,0.60836,NA,NA,NA,NA,NA,NA,NA,NA,0.85246,NA,NA,NA,NA,NA
"P_MS0021_01",0.75188,1.2197,1.3692,1.456,1.1897,1.3055,0.6109,1.3021,1.3371,1.2398,0.69589,1.5518,1.3653,0.66202,1.0744,1.3795,0.78842,0.66607,0.64595,1.0489,1.1587,1.1743,0.90957,0.87411,0.99229,0.79365,0.73425,1.5245,NA,2.1433
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9332,0.992014,0.9389239999999999,1.0417919999999998,0.9737539999999999,1.045368,1.07348,0.8988100000000001,0.8336049999999999,1.19455,0.710705,1.174455,1.057785,0.666105,0.913545,0.99393,0.9575100000000001,0.835885,0.8108850000000001,1.0377,1.146,1.27785,1.011185,0.86426,0.922375,0.79365,0.6863900000000001,1.239605,NaN,2.1433
"Min",0.75188,0.79399,0.73282,0.50626,0.71254,0.79815,0.6109,0.47119,0.33011,1.1493,0.69589,0.79711,0.75027,0.66202,0.75269,0.60836,0.78842,0.66607,0.64595,1.0265,1.1333,1.1743,0.90957,0.85441,0.85246,0.79365,0.63853,0.95471,NaN,2.1433
"Q25",0.84602,0.8395,0.80507,1.0167,0.90209,0.86529,1.0178,0.54013,0.5818575,1.1719249999999999,0.7032975,0.9857825,0.9040275,0.6640625,0.8331175,0.801145,0.872965,0.7509775000000001,0.7284175,1.0321,1.13965,1.226075,0.9603775,0.859335,0.8874175000000001,0.79365,0.66246,1.0971575,NaN,2.1433
"Q50",0.9666,0.96098,0.86561,1.0961,0.97254,1.0551,1.131,0.95293,0.8336049999999999,1.19455,0.710705,1.174455,1.057785,0.666105,0.913545,0.99393,0.9575100000000001,0.835885,0.8108850000000001,1.0377,1.146,1.27785,1.011185,0.86426,0.922375,0.79365,0.6863900000000001,1.239605,NaN,2.1433
"Q75",1.0203,1.1459,0.92192,1.1339,1.0919,1.2028,1.251,1.2277,1.0853525000000002,1.2171750000000001,0.7181125,1.3631275,1.2115425000000002,0.6681475,0.9939725,1.186715,1.0420550000000002,0.9207925,0.8933525,1.0433,1.15235,1.3296249999999998,1.0619925000000001,0.8691850000000001,0.9573324999999999,0.79365,0.7103200000000001,1.3820525,NaN,2.1433
"Max",1.0812,1.2197,1.3692,1.456,1.1897,1.3055,1.3567,1.3021,1.3371,1.2398,0.72552,1.5518,1.3653,0.67019,1.0744,1.3795,1.1266,1.0057,0.97582,1.0489,1.1587,1.3814,1.1128,0.87411,0.99229,0.79365,0.73425,1.5245,NaN,2.1433
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0
"error",0.026661444972094068,0.03727719805994007,0.05011958368941226,0.06858758205972856,0.03660069790591432,0.04313850130451915,0.057629505290259085,0.07650167562870765,0.3560247287935207,0.03199658184869129,0.010475786963278718,0.2668232083468378,0.21744594181658114,0.002888531201147011,0.11374166128776213,0.2726391616220971,0.11956468563083333,0.12007733804719356,0.11662665695500321,0.007919595949289324,0.008980256121069185,0.07322090719186702,0.07185265557027104,0.006965001794687511,0.049437370606657476,NaN,0.03384213054758813,0.2014511864261415,NaN,NaN
