"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0811,NA,0.91982,1.2171,1.035,1.0255,1.0328,1.065,NA,0.98466,1.0352,1.0372,NA,0.96604,NA,1.0125,NA,NA,NA,NA,NA,NA,NA,NA,1.1953,NA,NA,NA,NA,NA
"S_MS0006_02",1.1139,1.052,1.0118,1.0327,0.89194,0.95649,0.97931,1.0316,1.0277,0.90945,0.90754,1.0224,1.0407,1.2273,0.8866,1.0884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1041,1.1485,NA,NA,NA,NA
"S_MS0008_01",1.0278,1.0297,1.0087,1.0536,1.121,1.2274,NA,1.0923,1.1973,1.1188,NA,0.98022,1.0384,1.1382,1.2908,1.0352,NA,NA,NA,NA,NA,NA,NA,NA,1.2928,1.0028,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0833,NA,NA,NA,NA
"S_MS0009_01",1.0941,NA,0.87071,0.84786,0.82946,0.8908,NA,0.77332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0603,NA,1.0031,1.0725,0.91522,NA,1.0654,0.96175,NA,NA,NA,NA,NA,NA,NA,NA,1.0461,1.0498,1.0725,NA,NA,0.91982,0.8645,1.015,NA,NA,NA,0.93641,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,1.1419,1.3372,1.2276,1.7026,1.1401,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1901,1.2968,NA,NA
"S_MS0021_01",1.0599,1.2452,1.1756,1.0774,1.1325,1.1206,1.1405,1.1417,NA,1.2172,1.0731,1.221,1.1147,1.0813,1.1905,1.0726,1.0189,1.1778,1.1305,1.222,1.1694,NA,1.1995,1.1511,NA,NA,1.0394,1.1113,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8975,1.777,NA,NA,1.638,NA,1.6921,1.5191,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.133,0.93589,1.0612,1.2305,NA,1.2414
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.07285,1.1089666666666667,0.9982883333333333,1.0501933333333333,0.98752,1.044158,1.0545025,1.0109450000000002,1.1125,1.0575275,1.00528,1.065205,1.0646,1.10321,1.1226333333333331,1.052175,1.3208333333333333,1.3348666666666666,1.1543333333333334,1.18195,1.3815333333333333,1.07371,1.364675,1.206325,1.1813,1.0426225,1.0969,1.1437525,NaN,1.2414
"Min",1.0278,1.0297,0.87071,0.84786,0.82946,0.8908,0.97931,0.77332,1.0277,0.90945,0.90754,0.98022,1.0384,0.96604,0.8866,1.0125,1.0189,1.0498,1.0725,1.1419,1.1694,0.91982,0.8645,1.015,1.1041,0.93589,1.0394,0.93641,NaN,1.2414
"Q25",1.06,1.04085,0.9406399999999999,1.037925,0.89776,0.95649,1.0194275,0.9792125,1.0701,0.9658575,0.97137,1.011855,1.03955,1.052485,1.0385499999999999,1.029525,1.0325,1.1138,1.1015000000000001,1.161925,1.2532999999999999,0.9967649999999999,1.11575,1.108825,1.125775,0.9860725,1.0503,1.0675775,NaN,1.2414
"Q50",1.0707,1.052,1.0059,1.06305,0.9751099999999999,1.0255,1.0491,1.0483,1.1125,1.05173,1.0352,1.0297999999999998,1.0407,1.10975,1.1905,1.0539,1.0461,1.1778,1.1305,1.18195,1.3372,1.07371,1.4458,1.1456,1.16415,1.04305,1.0612,1.1709,NaN,1.2414
"Q75",1.09085,1.1486,1.011025,1.0761749999999999,1.0995,1.1206,1.0841749999999999,1.0854750000000002,1.1549,1.1434,1.05415,1.0831499999999998,1.0777,1.160475,1.24065,1.0765500000000001,1.4718,1.4773999999999998,1.1952500000000001,1.201975,1.4876,1.150655,1.694725,1.2431,1.219675,1.0996,1.1256499999999998,1.247075,NaN,1.2414
"Max",1.1139,1.2452,1.1756,1.2171,1.1325,1.2274,1.1405,1.1417,1.1973,1.2172,1.0731,1.221,1.1147,1.2273,1.2908,1.0884,1.8975,1.777,1.26,1.222,1.638,1.2276,1.7026,1.5191,1.2928,1.1485,1.1901,1.2968,NaN,1.2414
"NAs",6.0,9.0,6.0,6.0,6.0,7.0,8.0,6.0,10.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,10.0,9.0,10.0,8.0,8.0,8.0,8.0,9.0,8.0,12.0,11.0
"NA%",50.0,75.0,50.0,50.0,50.0,58.33,66.67,50.0,83.33,66.67,75.0,66.67,75.0,66.67,75.0,66.67,75.0,75.0,75.0,83.33,75.0,83.33,66.67,66.67,66.67,66.67,75.0,66.67,100.0,91.67
"unique",6.0,3.0,6.0,6.0,6.0,5.0,4.0,6.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0
"error",0.005032911130195363,0.03950240967802307,0.017350481530835155,0.01976978971019129,0.021139254060212775,0.026640849325800416,0.01685677168269477,0.021851756444785445,0.05996265504461922,0.034304471609337375,0.02891353623785539,0.02665797265828744,0.014467703495871233,0.027355028940458714,0.07015761884130246,0.008650249875966987,0.16653104259611223,0.1294035090256371,0.03199840852523994,0.02831962658652125,0.07914162644927784,0.10881666255679782,0.10194547638934254,0.05436546995029719,0.02087711067173807,0.02320307184898515,0.027148746645921675,0.03952655833819206,NaN,NaN
