"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4972,1.0922,1.1749,1.2291,1.2466,1.0338,1.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0272,0.9616,1.0748,0.91814,1.2594,0.98437,1.1785,0.92874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93306,1.1859,1.1367,0.63786,0.77203,0.89338,0.93874,1.2418,NA,NA,NA,NA,NA,NA,NA,NA,1.0158,0.94784,0.95778,0.95057,0.93795,0.84737,0.82467,0.8351,NA,NA,0.87159,1.1939,NA,NA
"P_MS0019_01",0.9226,0.96341,0.76688,0.80665,1.049,0.99889,0.85242,0.84541,1.0926,0.90007,1.0653,0.9832,0.95041,1.1472,1.0189,0.8772,NA,NA,NA,NA,NA,NA,NA,NA,0.89716,0.79757,NA,NA,NA,NA
"P_MS0021_01",1.1603,1.2044,0.99264,1.2121,1.3543,1.0311,1.367,1.1102,1.1707,1.0136,1.3624,1.35,NA,NA,1.389,1.0883,1.2064,1.1801,NA,1.0892,1.0621,NA,1.0362,0.9729,1.2418,0.86153,0.83995,0.93584,0.82995,1.1903
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1080720000000002,1.081502,1.029184,0.9607699999999999,1.1362660000000002,0.988308,1.1061320000000001,1.0315375,1.13165,0.9568350000000001,1.2138499999999999,1.1666,0.95041,1.1472,1.2039499999999999,0.98275,1.1111,1.0639699999999999,0.95778,1.019885,1.000025,0.84737,0.930435,0.9039999999999999,1.06948,0.82955,0.8557699999999999,1.06487,0.82995,1.1903
"Min",0.9226,0.9616,0.76688,0.63786,0.77203,0.89338,0.85242,0.84541,1.0926,0.90007,1.0653,0.9832,0.95041,1.1472,1.0189,0.8772,1.0158,0.94784,0.95778,0.95057,0.93795,0.84737,0.82467,0.8351,0.89716,0.79757,0.83995,0.93584,0.82995,1.1903
"Q25",0.93306,0.96341,0.99264,0.80665,1.049,0.98437,0.93874,0.9079075000000001,1.112125,0.9284525000000001,1.139575,1.0749,0.95041,1.1472,1.1114249999999999,0.929975,1.06345,1.0059049999999998,0.95778,0.9852275,0.9689875,0.84737,0.8775525,0.86955,0.98332,0.8135600000000001,0.84786,1.000355,0.82995,1.1903
"Q50",1.0272,1.0922,1.0748,0.91814,1.2466,0.99889,1.1785,1.01947,1.13165,0.9568350000000001,1.2138499999999999,1.1666,0.95041,1.1472,1.2039499999999999,0.98275,1.1111,1.0639699999999999,0.95778,1.019885,1.000025,0.84737,0.930435,0.9039999999999999,1.06948,0.82955,0.8557699999999999,1.06487,0.82995,1.1903
"Q75",1.1603,1.1859,1.1367,1.2121,1.2594,1.0311,1.194,1.1431,1.151175,0.9852175,1.288125,1.2583000000000002,0.95041,1.1472,1.296475,1.035525,1.15875,1.122035,0.95778,1.0545425,1.0310625,0.84737,0.9833175000000001,0.93845,1.15564,0.84554,0.86368,1.1293849999999999,0.82995,1.1903
"Max",1.4972,1.2044,1.1749,1.2291,1.3543,1.0338,1.367,1.2418,1.1707,1.0136,1.3624,1.35,0.95041,1.1472,1.389,1.0883,1.2064,1.1801,0.95778,1.0892,1.0621,0.84737,1.0362,0.9729,1.2418,0.86153,0.87159,1.1939,0.82995,1.1903
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.04750975770091867,0.023332277659928524,0.032405634497722775,0.051479016812678156,0.04638508565476624,0.01141905822736709,0.041641312044651047,0.04463016545151011,0.0276125198053347,0.04013891643405438,0.10504071234526167,0.12968338366961285,NaN,NaN,0.13085010985857065,0.07463512075424011,0.06738727624707794,0.08211631049919374,NaN,0.049013106537945515,0.04389365344215497,NaN,0.07478714871219519,0.04871965722375314,0.12184864053406588,0.022613274862345795,0.011186429278371181,0.0912379879765002,NaN,NaN
