"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.87794,1.0174,NA,NA,1.6364,0.70272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94297,0.99378,0.98178,0.70821,0.67037,0.93828,0.99669,0.92967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.72482,0.60541,0.65076,NA,NA,NA,NA,0.81339,NA,NA,NA,NA,NA,NA,NA,NA,0.64894,NA,NA,NA,NA,NA,0.74607,1.2646,NA,NA,1.3846,0.34464,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.84879,0.51516,0.99278,0.91411,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,NA,NA,NA,NA,NA,NA,NA,NA,1.1511,1.2514,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.833895,0.7995950000000001,0.8368266666666667,0.862805,0.75958,0.72672,1.2086233333333334,0.8399725,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"Min",0.72482,0.60541,0.65076,0.70821,0.67037,0.51516,0.99278,0.70272,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"Q25",0.7793574999999999,0.7025025,0.7643500000000001,0.7855075,0.714975,0.62094,0.9947349999999999,0.7857224999999999,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"Q50",0.833895,0.7995950000000001,0.87794,0.862805,0.75958,0.72672,0.99669,0.86375,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"Q75",0.8884325,0.8966875,0.92986,0.9401025000000001,0.804185,0.8325,1.316545,0.9179999999999999,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"Max",0.94297,0.99378,0.98178,1.0174,0.84879,0.93828,1.6364,0.92967,0.98922,0.65231,0.87973,1.0078,1.1736,0.83393,1.0277,1.0078,0.64894,NaN,NaN,NaN,NaN,NaN,0.74607,1.2646,1.1511,1.2514,1.3846,0.34464,NaN,NaN
"NAs",3.0,3.0,2.0,3.0,3.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,60.0,60.0,60.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.07712767215792266,0.13730953030470971,0.056432151723535655,0.10931517283753434,0.06308099594965191,0.14959551062782603,0.12349020628433717,0.026254717224957876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
