"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91024,0.97789,1.1484,1.4825,0.71788,0.85495,0.91849,0.78358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1231,1.1134,1.0969,1.2438,0.93968,0.83544,1.0416,0.73864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1246,0.93767,0.74537,1.2882,1.0906,1.1944,1.1416,0.96312,NA,NA,NA,NA,NA,NA,NA,NA,0.90647,1.0078,1.1401,1.1568,1.2388,1.1967,0.99399,0.86609,NA,NA,2.2836,0.50644,NA,NA
"P_MS0019_01",0.97707,1.1227,1.0581,1.2303,0.97786,0.90609,0.83403,NA,0.88472,1.1816,1.2261,1.3353,1.0915,0.95805,1.0623,0.85205,NA,NA,NA,NA,NA,NA,NA,NA,1.442,0.54413,NA,NA,NA,NA
"P_MS0021_01",1.0458,1.0795,0.87847,0.90937,1.2585,0.96296,0.78735,0.90253,1.0093,1.0659,1.0477,0.91652,0.90021,1.1559,0.99363,0.9851,1.0052,1.0251,0.94272,0.87178,0.73755,0.89684,0.84846,0.78953,1.8989,0.54714,1.9047,0.51712,1.034,0.88032
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.036162,1.0462319999999998,0.9854480000000001,1.230834,0.996904,0.9507679999999998,0.944614,0.8469675,0.94701,1.12375,1.1369,1.12591,0.9958549999999999,1.056975,1.027965,0.9185749999999999,0.955835,1.0164499999999999,1.04141,1.01429,0.988175,1.04677,0.921225,0.8278099999999999,1.67045,0.545635,2.09415,0.51178,1.034,0.88032
"Min",0.91024,0.93767,0.74537,0.90937,0.71788,0.83544,0.78735,0.73864,0.88472,1.0659,1.0477,0.91652,0.90021,0.95805,0.99363,0.85205,0.90647,1.0078,0.94272,0.87178,0.73755,0.89684,0.84846,0.78953,1.442,0.54413,1.9047,0.50644,1.034,0.88032
"Q25",0.97707,0.97789,0.87847,1.2303,0.93968,0.85495,0.83403,0.7723450000000001,0.915865,1.0948250000000002,1.0923,1.021215,0.9480325,1.0075124999999998,1.0107975,0.8853125,0.9311525,1.012125,0.992065,0.943035,0.8628625,0.971805,0.8848425,0.80867,1.556225,0.5448824999999999,1.999425,0.50911,1.034,0.88032
"Q50",1.0458,1.0795,1.0581,1.2438,0.97786,0.90609,0.91849,0.8430550000000001,0.94701,1.12375,1.1369,1.12591,0.9958549999999999,1.056975,1.027965,0.9185749999999999,0.955835,1.0164499999999999,1.04141,1.01429,0.988175,1.04677,0.921225,0.8278099999999999,1.67045,0.545635,2.09415,0.51178,1.034,0.88032
"Q75",1.1231,1.1134,1.0969,1.2882,1.0906,0.96296,1.0416,0.9176775,0.9781550000000001,1.152675,1.1815,1.230605,1.0436774999999998,1.1064375,1.0451325,0.9518374999999999,0.9805175,1.020775,1.090755,1.085545,1.1134875,1.1217350000000001,0.9576075,0.8469500000000001,1.784675,0.5463875,2.188875,0.5144500000000001,1.034,0.88032
"Max",1.1246,1.1227,1.1484,1.4825,1.2585,1.1944,1.1416,0.96312,1.0093,1.1816,1.2261,1.3353,1.0915,1.1559,1.0623,0.9851,1.0052,1.0251,1.1401,1.1568,1.2388,1.1967,0.99399,0.86609,1.8989,0.54714,2.2836,0.51712,1.034,0.88032
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018660279011847598,0.01670987488881948,0.03366525720680002,0.041247319806261354,0.0398375526758359,0.028979813091184692,0.0293006857462415,0.025953250067428935,0.044045681400110094,0.040906127291641746,0.06307392488184001,0.14806108891265116,0.06763122808658732,0.06995053832887921,0.024278511332040113,0.04704027861843508,0.03490632625327395,0.006116473657263591,0.06978436823530033,0.1007697873868949,0.17721863703487842,0.10601651970329912,0.05145262493303915,0.027068047583821062,0.1615385441620668,0.001064195705685739,0.13396137969579136,0.003775950211536172,NaN,NaN
