"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1426,1.1551,1.0718,1.4466,1.2093,1.3959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94346,1.3301,NA,0.80674,NA,0.92033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.5081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0098,1.0357,1.1035,0.93774,1.2989,0.90187,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0319533333333333,1.1736333333333333,1.2278,1.0636933333333334,1.2541,1.0727,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"Min",0.94346,1.0357,1.0718,0.80674,1.2093,0.90187,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"Q25",0.97663,1.0954000000000002,1.08765,0.87224,1.2317,0.9111,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"Q50",1.0098,1.1551,1.1035,0.93774,1.2541,0.92033,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"Q75",1.0762,1.2426,1.3058,1.19217,1.2765,1.158115,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"Max",1.1426,1.3301,1.5081,1.4466,1.2989,1.3959,0.85096,0.83789,0.94304,0.96274,0.98258,0.95802,1.0677,1.0632,0.95857,0.95451,1.0455,0.93231,1.0855,0.88735,0.87243,0.99609,0.97993,0.9497,1.1691,0.89836,1.4857,0.62416,1.5035,0.71351
"NAs",2.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,60.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.03380049725691644,0.049357486579864274,0.08108794265761367,0.11267129503971245,0.031678383797157296,0.0933505180013004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
