"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.87992,1.3555,0.88452,0.91076,1.1447,0.81713,0.67853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.75839,1.2793,0.99028,0.94283,0.73774,1.1448,0.67172,0.64859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96553,1.1224,1.2745,1.1351,1.0009,0.99407,0.7537,0.80278,NA,NA,NA,NA,NA,NA,NA,NA,1.0057,1.0271,NA,0.76606,0.78184,0.85839,0.77959,0.77381,NA,NA,1.8093,0.55631,NA,NA
"P_MS0019_01",1.277,0.69852,0.95399,0.86641,0.85344,1.2925,1.2461,0.96514,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65585,NA,NA,NA,NA
"P_MS0021_01",0.60579,0.60938,NA,NA,0.91613,1.1014,NA,0.70341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.897326,1.01302,1.0258225,0.963775,0.9305819999999999,1.06998,0.8375125000000001,0.77998,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"Min",0.60579,0.60938,0.88452,0.86641,0.73774,0.81713,0.67172,0.64859,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"Q25",0.75839,0.69852,0.9366224999999999,0.8996725000000001,0.85344,0.99407,0.6768275,0.689705,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"Q50",0.87992,1.1224,0.972135,0.926795,0.91613,1.1014,0.7161150000000001,0.7530950000000001,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"Q75",0.96553,1.2793,1.061335,0.9908975,1.0009,1.1448,0.8768,0.84337,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"Max",1.277,1.3555,1.2745,1.1351,1.1447,1.2925,1.2461,0.96514,1.1146,1.6144,1.2471,1.4693,1.609,1.4295,1.3523,1.427,1.0057,1.0271,NaN,0.76606,0.78184,0.85839,0.77959,0.77381,NaN,0.65585,1.8093,0.55631,NaN,NaN
"NAs",0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.05033920461429638,0.06797036654307523,0.042873377732914476,0.029609078738623396,0.030682067153306347,0.03546771063939706,0.06872815845097627,0.034740215229135625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
