"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.99792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0491,NA,0.89082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.59747,0.54444,NA,0.75206,0.73311,NA,0.3496,NA,NA,NA,NA,NA,NA,NA,NA,0.57627,0.5579,1.0233,1.0484,0.836,0.74498,0.91639,NA,NA,NA,1.9777,NA,NA,NA
"P_MS0019_01",0.94985,NA,1.1614,NA,NA,1.1638,0.58557,0.77214,NA,0.76208,NA,1.1399,0.88384,0.93012,0.86706,0.74955,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96648,NA,NA,NA,NA
"P_MS0021_01",0.93542,1.1499,1.1305,1.0502,1.2624,0.94281,0.87921,0.92175,0.89275,0.97678,1.1475,NA,NA,NA,NA,1.0325,NA,NA,0.79094,NA,NA,NA,1.0252,0.69051,NA,0.65811,NA,0.8522,0.85794,1.0584
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9781233333333333,0.8736849999999999,0.93179,1.0502,1.0072299999999998,0.9465733333333334,0.7323900000000001,0.7603525,0.89275,0.8694299999999999,1.1475,1.1399,0.88384,0.93012,0.86706,0.891025,0.57627,0.5579,0.90712,1.0484,0.836,0.74498,0.970795,0.69051,NaN,0.812295,1.9777,0.8522,0.85794,1.0584
"Min",0.93542,0.59747,0.54444,1.0502,0.75206,0.73311,0.58557,0.3496,0.89275,0.76208,1.1475,1.1399,0.88384,0.93012,0.86706,0.74955,0.57627,0.5579,0.79094,1.0484,0.836,0.74498,0.91639,0.69051,NaN,0.65811,1.9777,0.8522,0.85794,1.0584
"Q25",0.942635,0.7355775,0.804225,1.0502,0.8796449999999999,0.83796,0.65898,0.666505,0.89275,0.815755,1.1475,1.1399,0.88384,0.93012,0.86706,0.8202875000000001,0.57627,0.5579,0.84903,1.0484,0.836,0.74498,0.9435925000000001,0.69051,NaN,0.7352025,1.9777,0.8522,0.85794,1.0584
"Q50",0.94985,0.8736849999999999,1.0106600000000001,1.0502,1.0072299999999998,0.94281,0.7323900000000001,0.8469450000000001,0.89275,0.8694299999999999,1.1475,1.1399,0.88384,0.93012,0.86706,0.891025,0.57627,0.5579,0.90712,1.0484,0.836,0.74498,0.970795,0.69051,NaN,0.812295,1.9777,0.8522,0.85794,1.0584
"Q75",0.9994749999999999,1.0117924999999999,1.138225,1.0502,1.134815,1.053305,0.8058000000000001,0.9407925,0.89275,0.9231050000000001,1.1475,1.1399,0.88384,0.93012,0.86706,0.9617625000000001,0.57627,0.5579,0.9652100000000001,1.0484,0.836,0.74498,0.9979974999999999,0.69051,NaN,0.8893875,1.9777,0.8522,0.85794,1.0584
"Max",1.0491,1.1499,1.1614,1.0502,1.2624,1.1638,0.87921,0.99792,0.89275,0.97678,1.1475,1.1399,0.88384,0.93012,0.86706,1.0325,0.57627,0.5579,1.0233,1.0484,0.836,0.74498,1.0252,0.69051,NaN,0.96648,1.9777,0.8522,0.85794,1.0584
"NAs",2.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0
"NA%",40.0,60.0,20.0,80.0,60.0,40.0,60.0,20.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0
"unique",3.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0
"error",0.020629864095349535,0.19531349956544222,0.07128653735687639,NaN,0.18043243735537132,0.0717898871192356,0.10381741761380892,0.07236251784634432,NaN,0.07590791296037587,NaN,NaN,NaN,NaN,NaN,0.10003793186836679,NaN,NaN,0.08215166583825313,NaN,NaN,NaN,0.038470144430454066,NaN,NaN,0.10902525905724784,NaN,NaN,NaN,NaN
