"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.5921,0.75993,2.1422,0.56743,0.80497,1.6782,0.7881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0481,1.585,NA,2.1945,0.66211,0.66761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98995,NA,NA,NA,NA,NA,0.98175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6633,0.60364,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.71237,NA,NA,NA,NA,0.86752,0.89673,NA,NA,NA,NA,0.56726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1188,NA,1.0846,1.4564,0.73838,0.78682,NA,NA,NA,NA,NA,NA,NA,NA,0.70528,NA,0.98119,0.89864,NA,0.55064,NA,NA,NA,NA,0.86584,1.3745,0.81521,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.019025,1.4319666666666668,0.75993,1.8071000000000002,0.8495775,0.7369866666666667,1.1489233333333333,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.63627,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.5189,0.709425,NaN,NaN
"Min",0.98995,1.1188,0.75993,1.0846,0.56743,0.66761,0.78682,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.56726,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.3745,0.60364,NaN,NaN
"Q25",1.0044875,1.3519,0.75993,1.6134,0.63844,0.702995,0.884285,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.601765,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.4466999999999999,0.6565325,NaN,NaN
"Q50",1.019025,1.585,0.75993,2.1422,0.68724,0.73838,0.98175,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.63627,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.5189,0.709425,NaN,NaN
"Q75",1.0335625000000002,1.5885500000000001,0.75993,2.16835,0.8983774999999999,0.771675,1.329975,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.670775,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.5911000000000002,0.7623175,NaN,NaN
"Max",1.0481,1.5921,0.75993,2.1945,1.4564,0.80497,1.6782,0.7881,NaN,0.86752,0.89673,NaN,NaN,NaN,NaN,0.70528,NaN,0.98119,0.89864,NaN,0.55064,NaN,NaN,NaN,NaN,0.86584,1.6633,0.81521,NaN,NaN
"NAs",3.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0
"NA%",60.0,40.0,80.0,40.0,20.0,40.0,40.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,100.0,100.0
"unique",2.0,3.0,1.0,3.0,4.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
"error",0.020559129662998884,0.09041117392430191,NaN,0.20874985296069337,0.1022467114258245,0.02289686643609977,0.1562049112307055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04879743896968366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10210621920333744,0.07480129084781895,NaN,NaN
