"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1451,NA,1.3541,NA,NA,NA,0.82585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0479,0.97887,1.2695,NA,NA,0.79377,1.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0638,NA,NA,NA,NA,NA,1.2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.86919,1.3046,1.621,0.89927,1.0314,0.87748,0.90201,0.99101,0.94856,NA,1.0732,1.0501,1.2043,1.0268,1.1723,1.0057,NA,NA,NA,NA,NA,NA,NA,NA,1.1479,0.7688,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.93429,NA,NA,NA,NA,1.0065,1.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99363,1.1428566666666666,1.4452500000000001,1.1266850000000002,1.0314,0.8356250000000001,1.1220366666666666,0.91705,0.94856,NaN,1.0732,1.0501,1.1054,1.0714000000000001,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"Min",0.86919,0.97887,1.2695,0.89927,1.0314,0.79377,0.90201,0.82585,0.94856,NaN,1.0732,1.0501,1.0065,1.0268,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"Q25",0.958545,1.061985,1.3573750000000002,1.0129775,1.0314,0.8146975000000001,1.0480049999999999,0.8800699999999999,0.94856,NaN,1.0732,1.0501,1.05595,1.0491000000000001,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"Q50",1.0479,1.1451,1.4452500000000001,1.1266850000000002,1.0314,0.8356250000000001,1.194,0.93429,0.94856,NaN,1.0732,1.0501,1.1054,1.0714000000000001,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"Q75",1.05585,1.22485,1.5331249999999998,1.2403925,1.0314,0.8565524999999999,1.23205,0.96265,0.94856,NaN,1.0732,1.0501,1.15485,1.0937000000000001,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"Max",1.0638,1.3046,1.621,1.3541,1.0314,0.87748,1.2701,0.99101,0.94856,NaN,1.0732,1.0501,1.2043,1.116,1.1723,1.0057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1479,0.7688,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,60.0,60.0,80.0,60.0,40.0,40.0,80.0,100.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.036020345639652056,0.054292195708175346,0.1242740167935357,0.16080668864353873,NaN,0.02959595432656297,0.06477019464857903,0.027972942482175713,NaN,NaN,NaN,NaN,0.06993286065934953,0.03153696244092008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
