"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97425,0.78711,0.88927,0.89844,0.9382,0.79652,0.66157,0.56792,0.87023,0.98,0.88595,0.94657,0.7567,1.0711,0.85623,0.95374,NA,NA,NA,NA,NA,NA,NA,NA,0.77347,1.2124,NA,NA,NA,NA
"S_MS0006_02",0.99782,1.1348,0.809,0.91746,NA,0.69211,NA,NA,1.2132,1.1125,1.1397,1.0254,1.1493,1.0345,1.0049,0.95177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60822,1.2846,NA,NA,NA,NA
"S_MS0008_01",NA,0.83983,NA,0.93591,NA,NA,NA,NA,1.1092,1.1983,1.0296,NA,0.90992,1.1384,1.1154,1.0255,NA,NA,NA,NA,NA,NA,NA,NA,1.0363,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55893,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.3259,0.96575,0.98627,1.064,NA,0.8722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.6186,NA,NA,NA,1.4491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0189,0.75915,1.2204,1.0869,1.1333,1.2974,0.93617,NA,NA,NA,0.9625,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0467,0.92643,NA,0.88179,0.90283,NA,0.54336,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78333,1.4287,NA,NA
"S_MS0021_01",NA,NA,NA,0.98425,1.3924,0.9874,NA,NA,1.0636,0.8115,1.1628,1.22,1.2547,NA,1.0797,NA,1.2105,0.88703,1.0041,0.8852,0.97185,NA,NA,0.47509,0.75325,NA,NA,NA,1.2173,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8296,NA,NA,NA,NA,0.62579,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79381,1.6157,NA,NA,1.2602,0.53833
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.19689,0.9205800000000001,1.0080566666666666,0.940362,1.1914925,0.8850075000000001,0.66157,0.7200599999999999,1.0640575,1.025575,1.0545125,1.0639900000000002,1.017655,1.0813333333333333,1.0140575,0.9770033333333333,1.026425,0.8575366666666667,1.11225,0.9512966666666666,1.0026599999999999,0.961595,0.739765,0.47509,0.7539966666666666,1.3709,0.872915,1.4287,1.23875,0.53833
"Min",0.97425,0.78711,0.809,0.89844,0.9382,0.69211,0.66157,0.56792,0.87023,0.8115,0.88595,0.94657,0.7567,1.0345,0.85623,0.95177,0.8296,0.75915,1.0041,0.88179,0.90283,0.62579,0.54336,0.47509,0.55893,1.2124,0.78333,1.4287,1.2173,0.53833
"Q25",0.986035,0.8134699999999999,0.849135,0.91746,0.9742525,0.7704175,0.66157,0.64399,1.0152575000000001,0.937875,0.9936875000000001,0.9859850000000001,0.8716149999999999,1.0528,0.9677324999999999,0.952755,0.971575,0.82309,1.0581749999999999,0.8834949999999999,0.9373400000000001,0.7936925,0.6415625,0.47509,0.6444775,1.2485,0.8281225,1.4287,1.2280250000000001,0.53833
"Q50",0.99782,0.83983,0.88927,0.93591,1.189335,0.8919600000000001,0.66157,0.7200599999999999,1.0864,1.0462500000000001,1.08465,1.0254,1.02961,1.0711,1.0423,0.95374,1.0328,0.88703,1.11225,0.8852,0.97185,0.961595,0.739765,0.47509,0.76336,1.2846,0.872915,1.4287,1.23875,0.53833
"Q75",1.30821,0.9873149999999999,1.107585,0.96575,1.4065750000000001,1.00655,0.66157,0.79613,1.1352,1.13395,1.145475,1.1227,1.1756499999999999,1.1047500000000001,1.0886250000000002,0.98962,1.08765,0.90673,1.166325,0.98605,1.052575,1.1294975,0.8379675,0.47509,0.788725,1.4501499999999998,0.9177075,1.4287,1.249475,0.53833
"Max",1.6186,1.1348,1.3259,0.98425,1.4491,1.064,0.66157,0.8722,1.2132,1.1983,1.1628,1.22,1.2547,1.1384,1.1154,1.0255,1.2105,0.92643,1.2204,1.0869,1.1333,1.2974,0.93617,0.47509,1.0363,1.6157,0.9625,1.4287,1.2602,0.53833
"NAs",9.0,9.0,9.0,7.0,8.0,8.0,11.0,10.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,10.0,9.0,9.0,10.0,10.0,11.0,6.0,9.0,10.0,11.0,10.0,11.0
"NA%",75.0,75.0,75.0,58.33,66.67,66.67,91.67,83.33,66.67,66.67,66.67,75.0,66.67,75.0,66.67,75.0,66.67,75.0,83.33,75.0,75.0,83.33,83.33,91.67,50.0,75.0,83.33,91.67,83.33,91.67
"unique",3.0,3.0,3.0,5.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,6.0,3.0,2.0,1.0,2.0,1.0
"error",0.12180055614724335,0.062461104252522194,0.09272366750088575,0.006980317385334274,0.06661437730747397,0.042710757396653996,NaN,0.10757922568972134,0.03589644819796476,0.042154247388806104,0.03162838976398419,0.04691349284705957,0.056499461704662864,0.01756683533547532,0.028712881718185302,0.014003631407338346,0.03902226594629447,0.029151028442565438,0.0764735983853251,0.0391494359734216,0.039427919183125944,0.23744999265634864,0.13887930735894385,NaN,0.02798430936687094,0.07168487365624013,0.06334616099259688,NaN,0.015167440456451423,NaN
