"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1189,1.4387,1.0111,1.3976,1.1914,0.57059,1.3682,1.4765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.73346,0.85517,0.91682,1.2781,0.96437,0.8168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.994,0.83446,0.81281,0.72901,NA,1.267,1.442,0.52652,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6829,1.3893,NA,2.38,2.2662,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,2.2343,3.5719,2.5616,1.4004,1.4437,NA,1.3983,NA,1.308,2.1963,2.1905,2.0617,2.1615,2.8389,2.152,NA,NA,NA,NA,NA,NA,NA,NA,1.944,NA,NA,NA,NA,NA
"P_MS0021_01",1.0057,1.4974,NA,1.1395,0.85454,1.7245,0.64231,0.87175,0.39698,1.8797,1.2683,1.3733,2.2763,0.9691,2.5846,1.9141,1.8428,2.0011,1.2039,1.9153,2.1072,0.78187,NA,0.97334,NA,1.2382,1.0306,0.5904,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.963015,1.372006,1.5781575,1.421162,1.1026775,1.164518,1.1508366666666667,1.0682675000000001,0.39698,1.59385,1.7323,1.7819,2.169,1.5653000000000001,2.7117500000000003,2.0330500000000002,1.8428,2.342,1.2966,1.9153,2.2436,1.524035,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"Min",0.73346,0.83446,0.81281,0.72901,0.85454,0.57059,0.64231,0.52652,0.39698,1.308,1.2683,1.3733,2.0617,0.9691,2.5846,1.9141,1.8428,2.0011,1.2039,1.9153,2.1072,0.78187,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"Q25",0.928865,0.85517,0.8908175,1.1395,0.9369125,0.8168,1.005255,0.7854425,0.39698,1.450925,1.5003,1.5776,2.1153500000000003,1.2671999999999999,2.648175,1.973575,1.8428,2.17155,1.2502499999999999,1.9153,2.1754,1.1529525,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"Q50",0.99985,1.4387,0.96396,1.2781,1.077885,1.267,1.3682,1.1350250000000002,0.39698,1.59385,1.7323,1.7819,2.169,1.5653000000000001,2.7117500000000003,2.0330500000000002,1.8428,2.342,1.2966,1.9153,2.2436,1.524035,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"Q75",1.034,1.4974,1.6513,1.3976,1.2436500000000001,1.4437,1.4051,1.41785,0.39698,1.736775,1.9643,1.9862000000000002,2.22265,1.8634000000000002,2.775325,2.092525,1.8428,2.5124500000000003,1.3429499999999999,1.9153,2.3118,1.8951175,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"Max",1.1189,2.2343,3.5719,2.5616,1.4004,1.7245,1.442,1.4765,0.39698,1.8797,2.1963,2.1905,2.2763,2.1615,2.8389,2.152,1.8428,2.6829,1.3893,1.9153,2.38,2.2662,NaN,0.97334,1.944,1.2382,1.0306,0.5904,NaN,NaN
"NAs",1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",20.0,0.0,20.0,0.0,20.0,0.0,40.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",4.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.04076807132528265,0.11488245472307775,0.3329066263382209,0.13711413526256144,0.060761067660379114,0.09357794967191789,0.1473133991165069,0.11251710117012954,NaN,0.20212647340217457,0.328097546470558,0.28892383079282336,0.07587255762131652,0.42157706294341973,0.08990862722786959,0.08411035162213991,NaN,0.24105270170649404,0.06554879861599296,NaN,0.09644936495384498,0.524789904259314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
