"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.8918,0.95472,1.003,1.0685,0.95053,0.81673,NA,1.2064,1.0706,0.98058,0.92373,0.95723,1.1216,1.178,1.2295,0.94969,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1031,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0969,1.1763,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1867,1.0483,NA,NA,NA,NA
"S_MS0009_01",0.98971,1.2071,NA,1.3038,1.2921,1.2616,1.2963,1.3402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3999,1.5494,1.5853,1.7723,1.3374,1.6958,1.3461,1.8134,NA,NA,NA,NA,NA,NA,NA,NA,1.5215,1.3645,1.4781,1.3277,1.7174,1.4413,1.2445,1.2359,NA,NA,1.5007,1.4117,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1919,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.2357,1.0059,1.2948,1.1337,1.0626,1.4134,1.4356,1.2491,NA,NA,1.1616,1.2232,1.5112,1.311,1.4348,1.3514,NA,NA,0.86588,1.6062,1.4127,1.2229,1.4587,1.2413,1.618,0.86026,NA,0.61139,1.5297,1.184
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7204,1.744,NA,1.5392,1.4664,1.6312,1.9543,1.5104,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.036,1.3346,NA,1.0647,1.2176,1.0357
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1292775000000002,1.1792799999999999,1.2943666666666667,1.3195750000000002,1.1606575,1.2968825000000002,1.3593333333333335,1.402275,1.0706,0.98058,1.042665,1.0902150000000002,1.3164,1.2445,1.33215,1.150545,1.6209500000000001,1.5542500000000001,1.17199,1.4910333333333334,1.5321666666666667,1.371825,1.5525,1.3292,1.4844,1.1045120000000002,1.5007,1.0292633333333334,1.37365,1.10985
"Min",0.8918,0.95472,1.003,1.0685,0.95053,0.81673,1.2963,1.2064,1.0706,0.98058,0.92373,0.95723,1.1216,1.178,1.2295,0.94969,1.5215,1.3645,0.86588,1.3277,1.4127,1.1919,1.2445,1.2359,1.0969,0.86026,1.5007,0.61139,1.2176,1.0357
