"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.8395,1.2428,NA,NA,NA,NA,0.93931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.94731,0.70562,1.1661,NA,2.0408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2587,1.1355,NA,1.1764,NA,NA,NA,NA,1.1475,1.1366,1.1861,NA,NA,NA,NA,NA,NA,1.1251,1.2643,1.1156,1.2951,1.209,NA,1.0557,0.77013,2.7088,NA,1.7021,1.8594,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.5491,1.18915,0.94731,0.9410099999999999,1.1661,NaN,1.490055,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"Min",1.2587,1.1355,0.94731,0.70562,1.1661,NaN,0.93931,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"Q25",1.4039,1.162325,0.94731,0.823315,1.1661,NaN,1.2146824999999999,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"Q50",1.5491,1.18915,0.94731,0.9410099999999999,1.1661,NaN,1.490055,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"Q75",1.6943,1.2159749999999998,0.94731,1.0587049999999998,1.1661,NaN,1.7654275,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"Max",1.8395,1.2428,0.94731,1.1764,1.1661,NaN,2.0408,NaN,1.1475,1.1366,1.1861,NaN,NaN,NaN,NaN,NaN,NaN,1.1251,1.2643,1.1156,1.2951,1.209,NaN,1.0557,0.77013,2.7088,NaN,1.7021,1.8594,NaN
"NAs",3.0,3.0,4.0,3.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0
"NA%",60.0,60.0,80.0,60.0,80.0,100.0,60.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0
"unique",2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
"error",0.2053438092565734,0.03793627881065826,NaN,0.16644586522350135,NaN,NaN,0.3894355242045851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
