"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91763,1.0103,1.0352,1.0739,0.91893,0.8957,1.0547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90459,0.97956,1.1433,1.0317,0.77121,0.83459,1.0091,0.82103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94976,0.67182,0.70693,0.9442,0.86612,0.84724,0.98447,0.63576,NA,NA,NA,NA,NA,NA,NA,NA,0.82992,NA,1.1745,NA,NA,1.2153,NA,NA,NA,NA,1.5787,0.55184,NA,NA
"P_MS0019_01",0.91935,1.002,1.1857,1.1224,1.1089,1.1103,0.90398,1.0577,0.9388,0.78355,1.0617,0.95225,1.0098,0.89715,0.95565,0.88018,NA,NA,NA,NA,NA,NA,NA,NA,1.0455,0.78813,NA,NA,NA,NA
"P_MS0021_01",0.89831,0.97926,0.95491,1.0424,NA,0.91163,NA,NA,0.8245,0.95745,0.93427,NA,NA,NA,0.89509,NA,0.8244,NA,0.85402,NA,NA,0.82958,NA,0.82821,1.2448,0.5845,1.0936,0.73604,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9179280000000001,0.9285880000000001,1.0052079999999999,1.04292,0.91629,0.9198920000000002,0.9880625000000001,0.8381633333333335,0.88165,0.8705,0.9979850000000001,0.95225,1.0098,0.89715,0.92537,0.88018,0.82716,NaN,1.0142600000000002,NaN,NaN,1.02244,NaN,0.82821,1.1451500000000001,0.686315,1.33615,0.64394,NaN,NaN
"Min",0.89831,0.67182,0.70693,0.9442,0.77121,0.83459,0.90398,0.63576,0.8245,0.78355,0.93427,0.95225,1.0098,0.89715,0.89509,0.88018,0.8244,NaN,0.85402,NaN,NaN,0.82958,NaN,0.82821,1.0455,0.5845,1.0936,0.55184,NaN,NaN
"Q25",0.90459,0.97926,0.95491,1.0317,0.8423925,0.84724,0.9643474999999999,0.728395,0.853075,0.827025,0.9661275,0.95225,1.0098,0.89715,0.91023,0.88018,0.8257800000000001,NaN,0.93414,NaN,NaN,0.92601,NaN,0.82821,1.095325,0.6354075,1.214875,0.59789,NaN,NaN
"Q50",0.91763,0.97956,1.0352,1.0424,0.892525,0.8957,0.996785,0.82103,0.88165,0.8705,0.9979850000000001,0.95225,1.0098,0.89715,0.92537,0.88018,0.82716,NaN,1.0142600000000002,NaN,NaN,1.02244,NaN,0.82821,1.1451500000000001,0.686315,1.33615,0.64394,NaN,NaN
"Q75",0.91935,1.002,1.1433,1.0739,0.9664225,0.91163,1.0205000000000002,0.939365,0.910225,0.913975,1.0298425,0.95225,1.0098,0.89715,0.9405100000000001,0.88018,0.82854,NaN,1.0943800000000001,NaN,NaN,1.11887,NaN,0.82821,1.194975,0.7372225000000001,1.4574250000000002,0.68999,NaN,NaN
"Max",0.94976,1.0103,1.1857,1.1224,1.1089,1.1103,1.0547,1.0577,0.9388,0.95745,1.0617,0.95225,1.0098,0.89715,0.95565,0.88018,0.82992,NaN,1.1745,NaN,NaN,1.2153,NaN,0.82821,1.2448,0.78813,1.5787,0.73604,NaN,NaN
"NAs",0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,5.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0
"NA%",0.0,0.0,0.0,0.0,20.0,0.0,20.0,40.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,100.0,60.0,100.0,100.0,60.0,100.0,80.0,60.0,60.0,60.0,60.0,100.0,100.0
"unique",5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0
"error",0.00397260025675879,0.02883778335448132,0.037953384128427865,0.013095277011197587,0.03555243105846163,0.02224038315317432,0.015788910714881504,0.07049704819142222,0.040411152544811174,0.06148293462417032,0.04505330856330089,NaN,NaN,NaN,0.02141119333432864,NaN,0.0019516147160748604,NaN,0.11330679061733241,NaN,NaN,0.13637261381963758,NaN,NaN,0.07046319074523939,0.07199407692650833,0.17150874977679714,0.06512453454728104,NaN,NaN
