"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88921,0.79847,0.84397,0.82486,0.63664,0.64364,0.64043,0.47007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95576,0.85641,0.88878,0.8908,0.8189,0.80832,0.70934,0.51637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.69865,0.85403,0.9334,0.71996,0.59502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1202,0.92375,0.9552,0.93346,1.0061,0.758,0.56798,0.60194,1.1859,1.0511,1.0056,0.9964,0.98318,0.87182,0.86441,0.9513,NA,NA,NA,NA,NA,NA,NA,NA,0.98356,0.78959,NA,NA,NA,NA
"P_MS0021_01",1.0342,1.1247,1.4788,1.054,1.1643,1.0632,0.81784,0.79795,1.1427,1.1752,1.1435,1.1812,1.1009,1.1808,1.0937,1.2807,NA,1.2855,NA,0.78287,NA,NA,0.65584,0.79262,0.98983,0.95666,4.1778,0.2561,4.5707,0.29947
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9998425,0.9258325000000001,1.0416874999999999,0.8803540000000002,0.895994,0.8413120000000001,0.6911099999999999,0.59627,1.1643,1.11315,1.07455,1.0888,1.04204,1.02631,0.979055,1.116,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.986695,0.8731249999999999,4.1778,0.2561,4.5707,0.29947
"Min",0.88921,0.79847,0.84397,0.69865,0.63664,0.64364,0.56798,0.47007,1.1427,1.0511,1.0056,0.9964,0.98318,0.87182,0.86441,0.9513,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.98356,0.78959,4.1778,0.2561,4.5707,0.29947
"Q25",0.9391225,0.841925,0.8775775,0.82486,0.8189,0.758,0.64043,0.51637,1.1535,1.082125,1.0400749999999999,1.0426,1.01261,0.949065,0.9217325000000001,1.0336500000000002,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.9851275,0.8313575,4.1778,0.2561,4.5707,0.29947
"Q50",0.99498,0.89008,0.9219900000000001,0.8908,0.85403,0.80832,0.70934,0.59502,1.1643,1.11315,1.07455,1.0888,1.04204,1.02631,0.979055,1.116,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.986695,0.8731249999999999,4.1778,0.2561,4.5707,0.29947
"Q75",1.0556999999999999,0.9739875,1.0861,0.93346,1.0061,0.9334,0.71996,0.60194,1.1751,1.144175,1.109025,1.135,1.07147,1.103555,1.0363775,1.19835,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.9882625,0.9148925,4.1778,0.2561,4.5707,0.29947
"Max",1.1202,1.1247,1.4788,1.054,1.1643,1.0632,0.81784,0.79795,1.1859,1.1752,1.1435,1.1812,1.1009,1.1808,1.0937,1.2807,NaN,1.2855,NaN,0.78287,NaN,NaN,0.65584,0.79262,0.98983,0.95666,4.1778,0.2561,4.5707,0.29947
"NAs",1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
"error",0.02493708018652479,0.035529714464034655,0.0737422790697157,0.026301754146824508,0.03988488439496847,0.03237561818405943,0.018696151368664087,0.025103582174661854,0.015273506473629392,0.04387597577262531,0.04875501256281242,0.06533666658163702,0.04162030514064016,0.10924092662550974,0.08106625692913169,0.11646048686142435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022167797590198256,0.05906816496641823,NaN,NaN,NaN,NaN
