"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88196,0.57634,0.52861,NA,0.64626,0.75859,0.64159,0.63054,NA,NA,NA,NA,NA,NA,NA,NA,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NA,0.98746,NA,NA,1.7967,0.35655,NA,NA
"P_MS0019_01",NA,1.331,1.1272,1.2825,0.77048,1.1074,NA,0.67874,NA,NA,0.97333,NA,0.86126,NA,0.85513,0.69868,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85518,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88196,0.95367,0.827905,1.2825,0.7083699999999999,0.932995,0.64159,0.65464,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"Min",0.88196,0.57634,0.52861,1.2825,0.64626,0.75859,0.64159,0.63054,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"Q25",0.88196,0.7650049999999999,0.6782575,1.2825,0.677315,0.8457925,0.64159,0.64259,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"Q50",0.88196,0.95367,0.827905,1.2825,0.7083699999999999,0.932995,0.64159,0.65464,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"Q75",0.88196,1.1423349999999999,0.9775524999999999,1.2825,0.739425,1.0201974999999999,0.64159,0.66669,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"Max",0.88196,1.331,1.1272,1.2825,0.77048,1.1074,0.64159,0.67874,NaN,NaN,0.97333,NaN,0.86126,NaN,0.85513,0.69868,1.0132,1.0137,0.97053,0.70552,1.2683,1.6804,NaN,0.98746,NaN,0.85518,1.7967,0.35655,NaN,NaN
"NAs",4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.26681260174512,0.21163352407522773,NaN,0.0439184021794965,0.12332295817283981,NaN,0.017041273426595803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
