"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.91232,1.0547,0.99567,1.0326,1.0714,1.1975,1.0256,1.0016,0.89316,1.0263,0.92406,0.98277,1.0461,0.99205,0.98103,NA,NA,NA,NA,NA,NA,NA,NA,1.0295,0.91124,NA,NA,NA,NA
"S_MS0006_02",1.0167,0.97335,0.9868,1.0041,1.019,1.0683,1.0646,1.0215,0.92526,0.87924,0.97055,0.94801,0.96485,0.99436,1.0474,1.0262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1702,0.9967,NA,NA,NA,NA
"S_MS0008_01",NA,1.013,0.99498,0.74164,1.0973,NA,NA,NA,NA,1.0687,1.2689,1.1342,1.2329,1.1021,1.1036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74445,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9596,NA,NA,NA,NA
"S_MS0009_01",0.94996,0.91753,0.81311,1.132,0.79803,1.0279,1.0364,1.4203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92536,0.82058,0.74325,0.91034,0.86912,0.83228,NA,1.0379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95771,0.95865,1.0006,0.67639,0.78558,NA,NA,1.3026,0.79987,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77456,0.88364,1.1601,0.80923,0.799,0.78852,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0514,0.71913,NA,NA
"S_MS0021_01",1.2091,0.92865,1.1489,0.93305,1.006,1.0435,1.2852,1.0518,0.95038,1.0156,1.0306,1.1086,1.0862,0.94204,0.93611,1.108,1.0566,1.0311,1.021,0.94823,0.94934,0.84515,0.79237,0.75258,1.1252,0.90289,1.1821,0.79376,0.79146,1.0377
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94976,1.0997,0.92844,NA,0.96934,1.2043,1.1913,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2609,NA,1.2568,0.94713,0.97344,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.02528,0.9275716666666667,0.9569566666666667,0.9527999999999999,0.9703416666666665,1.008676,1.145925,1.11142,0.95908,0.964175,1.0740874999999999,1.0287175,1.06668,1.02115,1.01979,1.03841,1.0566,0.9904299999999999,0.9650866666666666,0.929505,1.0226966666666666,0.9060799999999999,0.868015,0.879495,1.14645,0.902976,1.198225,0.8149725,0.88245,1.0377
"Min",0.92536,0.82058,0.74325,0.74164,0.79803,0.83228,1.0364,1.0215,0.92526,0.87924,0.97055,0.92406,0.96485,0.94204,0.93611,0.98103,1.0566,0.94976,0.77456,0.88364,0.94934,0.80923,0.67639,0.75258,1.0295,0.74445,1.0514,0.71913,0.79146,1.0377
"Q25",0.94381,0.9136225,0.8565325,0.9160175,0.90334,1.0279,1.05755,1.0256,0.93782,0.88968,1.0123625,0.9420225,0.9782900000000001,0.98128,0.978065,1.003615,1.0566,0.970095,0.89778,0.91724,0.9539949999999999,0.83617,0.763375,0.77733,1.101275,0.90289,1.149425,0.7751025,0.8369550000000001,1.0377
"Q50",0.98333,0.92309,0.99089,0.9643600000000001,1.0125,1.0435,1.13105,1.0379,0.95038,0.95438,1.0284499999999999,1.028305,1.034485,1.02023,1.019725,1.0262,1.0566,0.9904299999999999,1.021,0.938335,0.95865,0.907245,0.795685,0.78705,1.1477,0.91124,1.21945,0.796815,0.88245,1.0377
