"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49501,0.83572,NA,1.1385,1.1102,1.1456,1.0561,1.3451,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0262,1.3848,NA,NA,NA,NA,0.69606,1.6293,NA,NA,NA,NA,NA,1.3629,0.76937,NA,1.162,1.0083,1.1962,1.2206,NA,0.97961,NA,1.0525,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.63219,0.83572,1.162,1.0734,1.1532,1.1831,1.0561,1.162355,NaN,1.0525,NaN,NaN,NaN,NaN
"Min",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.49501,0.83572,1.162,1.0083,1.1102,1.1456,1.0561,0.97961,NaN,1.0525,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.5636,0.83572,1.162,1.0408499999999998,1.1317000000000002,1.16435,1.0561,1.0709825,NaN,1.0525,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.63219,0.83572,1.162,1.0734,1.1532,1.1831,1.0561,1.162355,NaN,1.0525,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.7007800000000001,0.83572,1.162,1.10595,1.1746999999999999,1.2018499999999999,1.0561,1.2537274999999999,NaN,1.0525,NaN,NaN,NaN,NaN
"Max",NaN,NaN,1.0262,1.3848,NaN,NaN,NaN,NaN,0.69606,1.6293,NaN,NaN,NaN,NaN,NaN,1.3629,0.76937,0.83572,1.162,1.1385,1.1962,1.2206,1.0561,1.3451,NaN,1.0525,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09700090824317059,NaN,NaN,0.046032651455244274,0.03040559159102149,0.026516504294495515,NaN,0.12922022872793562,NaN,NaN,NaN,NaN,NaN,NaN
