"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0405,NA,0.9573,NA,0.93672,NA,0.92906,NA,0.94648,1.1737,NA,0.87523,0.84918,NA,0.9231,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0256,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.9245,NA,0.98293,0.90058,1.0264,NA,NA,0.97494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.90127,0.258,NA,0.783,NA,NA,NA,0.79027,NA,0.6618,0.87458,0.61572,0.78761,0.90251,NA,0.83626,NA,NA,NA,NA,NA,NA,NA,NA,1.0841,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88128,NA,NA,NA,NA
"S_MS0009_01",0.91028,0.88403,NA,NA,0.69862,NA,NA,0.77276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.84254,NA,NA,NA,NA,NA,0.83264,0.81191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9169,0.70504,NA,0.69384,NA,0.68421,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65051,NA,NA,NA
"S_MS0021_01",NA,0.79234,0.78647,0.73415,0.80393,NA,NA,NA,0.95358,0.72752,NA,0.71724,0.77103,0.62503,0.65664,0.71018,0.85032,0.78225,0.70107,0.66968,NA,0.68442,NA,NA,NA,0.84951,NA,NA,0.7006,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88523,0.77863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9101,0.72753,0.73263,0.92974,0.72493,0.9717
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9236475000000001,0.6447900000000001,0.871885,0.758575,0.8409424999999999,NaN,0.9148766666666667,0.81888,0.9754866666666667,0.85434,0.87458,0.7957825,0.8026066666666667,0.7637700000000001,0.7898700000000001,0.77322,0.867775,0.8259266666666667,0.7163400000000001,0.66968,0.69384,0.68442,0.68421,NaN,1.0066,0.8194399999999998,0.69157,0.92974,0.712765,0.9717
"Min",0.84254,0.258,0.78647,0.73415,0.69862,NaN,0.83264,0.77276,0.94648,0.6618,0.87458,0.61572,0.77103,0.62503,0.65664,0.71018,0.85032,0.77863,0.70107,0.66968,0.69384,0.68442,0.68421,NaN,0.9101,0.72753,0.65051,0.92974,0.7006,0.9717
"Q25",0.8865875,0.52517,0.8291775,0.7463624999999999,0.7776025,NaN,0.88085,0.7858925,0.9500299999999999,0.69466,0.87458,0.69186,0.77932,0.6944,0.723255,0.7417,0.8590475,0.78044,0.703055,0.66968,0.69384,0.68442,0.68421,NaN,0.9678500000000001,0.78852,0.67104,0.92974,0.7066825,0.9717
