"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1473,0.74684,0.65882,0.27618,0.30224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92038,0.82457,0.62229,0.42335,NA,0.11716,0.067212,NA,NA,NA,1.1396,0.52333,NA,NA
"P_MS0019_01",1.0573,0.7236,0.51129,0.41719,0.27837,NA,NA,NA,0.86377,0.67019,0.44837,0.3368,0.21419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5097,0.56828,NA,NA,NA,NA
"P_MS0021_01",1.0628,0.74,NA,0.48269,NA,NA,NA,NA,1.1479,0.83521,0.58545,NA,NA,NA,NA,NA,1.1089,NA,0.60722,NA,NA,NA,NA,NA,1.7558,0.60668,1.9224,0.51546,1.0023,1.0048
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0891333333333335,0.7368133333333334,0.585055,0.39202000000000004,0.29030500000000004,NaN,NaN,NaN,1.005835,0.7526999999999999,0.51691,0.3368,0.21419,NaN,NaN,NaN,1.01464,0.82457,0.6147549999999999,0.42335,NaN,0.11716,0.067212,NaN,1.6327500000000001,0.58748,1.5310000000000001,0.519395,1.0023,1.0048
"Min",1.0573,0.7236,0.51129,0.27618,0.27837,NaN,NaN,NaN,0.86377,0.67019,0.44837,0.3368,0.21419,NaN,NaN,NaN,0.92038,0.82457,0.60722,0.42335,NaN,0.11716,0.067212,NaN,1.5097,0.56828,1.1396,0.51546,1.0023,1.0048
"Q25",1.06005,0.7318,0.5481725,0.346685,0.2843375,NaN,NaN,NaN,0.9348025,0.711445,0.48264,0.3368,0.21419,NaN,NaN,NaN,0.9675100000000001,0.82457,0.6109875,0.42335,NaN,0.11716,0.067212,NaN,1.5712249999999999,0.57788,1.3353000000000002,0.5174275,1.0023,1.0048
"Q50",1.0628,0.74,0.585055,0.41719,0.29030500000000004,NaN,NaN,NaN,1.005835,0.7526999999999999,0.51691,0.3368,0.21419,NaN,NaN,NaN,1.01464,0.82457,0.6147549999999999,0.42335,NaN,0.11716,0.067212,NaN,1.6327500000000001,0.58748,1.5310000000000001,0.519395,1.0023,1.0048
"Q75",1.1050499999999999,0.74342,0.6219375,0.44994,0.2962725,NaN,NaN,NaN,1.0768674999999999,0.793955,0.55118,0.3368,0.21419,NaN,NaN,NaN,1.0617699999999999,0.82457,0.6185225,0.42335,NaN,0.11716,0.067212,NaN,1.6942750000000002,0.59708,1.7267000000000001,0.5213625,1.0023,1.0048
"Max",1.1473,0.74684,0.65882,0.48269,0.30224,NaN,NaN,NaN,1.1479,0.83521,0.58545,0.3368,0.21419,NaN,NaN,NaN,1.1089,0.82457,0.62229,0.42335,NaN,0.11716,0.067212,NaN,1.7558,0.60668,1.9224,0.52333,1.0023,1.0048
"NAs",2.0,2.0,3.0,2.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,60.0,40.0,60.0,100.0,100.0,100.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,60.0,80.0,100.0,80.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.016816272982948317,0.003981073743118564,0.05215973171422566,0.03517692062197095,0.008439319433461445,NaN,NaN,NaN,0.10045512486926683,0.05834338051570206,0.04846509878252598,NaN,NaN,NaN,NaN,NaN,0.06665188519464398,NaN,0.005328049596240646,NaN,NaN,NaN,NaN,NaN,0.08700948942500467,0.013576450198781708,0.27676159415641477,0.0027824651839690405,NaN,NaN
