"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98084,1.0292,1.0532,1.0059,0.99389,0.86173,0.88107,0.78786,0.99215,0.96968,0.98196,1.0533,1.0226,0.96962,0.99866,0.95202,NA,NA,NA,NA,NA,NA,NA,NA,0.89262,1.0878,NA,NA,NA,NA
"S_MS0006_02",0.94888,0.93741,NA,NA,0.88306,0.85401,0.8391,0.77383,NA,0.9485,0.94036,0.948,0.8855,0.92794,0.96643,0.95004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82645,1.0657,NA,NA,NA,NA
"S_MS0008_01",NA,0.95571,0.84248,0.85633,0.87749,NA,NA,0.71226,0.9775,0.82419,1.0088,0.86851,0.9062,0.91426,0.91248,0.93093,NA,NA,NA,NA,NA,NA,NA,NA,0.79762,0.92491,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8464,1.0027,NA,NA,NA,NA
"S_MS0009_01",0.96297,0.89078,0.83489,0.85721,0.86223,0.89009,0.63013,0.7496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.91434,NA,1.1855,0.8207,1.1428,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74873,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6951,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3876,NA,NA,0.72363,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7857,0.42276,NA,NA
"S_MS0021_01",0.88839,0.93047,0.88006,0.89492,NA,0.83629,0.76496,0.6812,0.90115,0.91863,0.89533,0.84185,0.99387,0.93807,0.88564,0.86962,0.88514,0.78907,0.877,0.77732,0.82316,0.69329,0.63606,0.64525,0.747,1.1962,NA,0.38961,2.6637,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87451,0.88258,1.0156,0.84795,0.77224,0.75324,0.73767,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85868,1.222,1.9515,0.40587,2.9989,0.32128
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
