"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,1.1266,NA,1.4955,1.2025,NA,0.88214,NA,1.6145,0.95179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1316,1.1738,NA,1.0869,NA,1.2723,1.1554,0.98358,NA,NA,NA,0.98564,NA,0.80029,0.68342,0.84552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0985,NA,NA,NA,NA,NA,NA,NA,1.5192,NA,NA,NA,NA,0.86555,1.25,1.2717,NA,NA,NA,NA,NA,NA,NA,NA,1.3844,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.87205,0.99402,0.55997,NA,1.0014,0.91766,1.1476,0.8966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.93325,1.3483,0.8695,NA,0.95518,0.80332,1.3637,1.003,NA,NA,NA,NA,NA,NA,NA,NA,1.2407,NA,NA,NA,1.0445,0.92953,NA,0.87969,NA,NA,1.2139,0.73026,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86673,NA,NA,1.0658,NA,0.90605,1.0501,0.78751,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1205,0.94736,1.1445,0.81334,0.93599,NA,0.67976,1.0323,NA,0.99124,NA,0.69936,0.83645,1.0376,0.87268,0.91361,0.76586,0.97808,NA,0.69853,0.88676,0.66153,1.0454,0.93113,0.7785,NA,NA,0.82019,1.2883,0.70835
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5931,1.2533,1.0607,1.33,NA,NA,1.0778,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.03118,1.11587,0.85799,0.95012,0.96419,0.9977600000000001,1.094612,0.9788699999999999,1.5073500000000002,1.09687,NaN,0.8557133333333334,0.83645,1.079485,0.9394724999999999,1.0102766666666667,1.1165975,1.11569,1.0607,1.0314433333333335,0.96563,0.83237,1.0577666666666667,0.8661099999999999,1.08145,NaN,1.2139,0.775225,1.2883,0.70835
"Min",0.87205,0.94736,0.55997,0.81334,0.93599,0.80332,0.67976,0.8966,1.4955,0.99124,NaN,0.69936,0.83645,0.80029,0.68342,0.84552,0.76586,0.97808,1.0607,0.69853,0.88676,0.66153,1.0454,0.78751,0.7785,NaN,1.2139,0.73026,1.2883,0.70835
"Q25",0.93325,0.9823550000000001,0.714735,0.8817299999999999,0.945585,0.86049,1.1266,0.961835,1.5014250000000002,1.044055,NaN,0.7907500000000001,0.83645,0.8492350000000001,0.825365,0.879565,0.8415125,1.046885,1.0607,0.8821650000000001,0.9261950000000001,0.78379,1.0477500000000002,0.8336,0.929975,NaN,1.2139,0.7527425000000001,1.2883,0.70835
"Q50",1.0985,1.08391,0.8695,0.95012,0.95518,0.91766,1.1476,0.99329,1.5073500000000002,1.09687,NaN,0.88214,0.83645,0.9515750000000001,0.912235,0.91361,1.053715,1.11569,1.0607,1.0658,0.96563,0.90605,1.0501,0.87969,1.08145,NaN,1.2139,0.775225,1.2883,0.70835
"Q75",1.1205,1.217425,1.0070000000000001,1.01851,0.9782900000000001,1.09498,1.1554,1.010325,1.5132750000000001,1.149685,NaN,0.93389,0.83645,1.181825,1.0263425000000002,1.0926550000000002,1.3288,1.184495,1.0607,1.1979000000000002,1.0050649999999999,0.91779,1.0639500000000002,0.90541,1.232925,NaN,1.2139,0.7977074999999999,1.2883,0.70835
"Max",1.1316,1.3483,1.1445,1.0869,1.0014,1.2723,1.3637,1.0323,1.5192,1.2025,NaN,0.98564,0.83645,1.6145,1.25,1.2717,1.5931,1.2533,1.0607,1.33,1.0445,0.92953,1.0778,0.93113,1.3844,NaN,1.2139,0.82019,1.2883,0.70835
"NAs",7.0,8.0,9.0,10.0,9.0,9.0,7.0,8.0,10.0,10.0,12.0,9.0,11.0,8.0,8.0,9.0,8.0,10.0,11.0,9.0,10.0,9.0,9.0,9.0,10.0,12.0,11.0,10.0,11.0,11.0
"NA%",58.33,66.67,75.0,83.33,75.0,75.0,58.33,66.67,83.33,83.33,100.0,75.0,91.67,66.67,66.67,75.0,66.67,83.33,91.67,75.0,83.33,75.0,75.0,75.0,83.33,100.0,91.67,83.33,91.67,91.67
"unique",5.0,4.0,3.0,2.0,3.0,3.0,5.0,4.0,2.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0
"error",0.023980588608288996,0.04578542171550533,0.09747831114891377,0.09671806553069598,0.011207646695200768,0.08151180391684247,0.05020325436463256,0.014597059349974115,0.008379215357060607,0.07469168929673498,NaN,0.04831934985459107,NaN,0.09261405532504233,0.05891433927657878,0.07631490420424901,0.09441780204616694,0.09730496415908085,NaN,0.10571128166080655,0.055769511832183,0.04947227820821588,0.005835935927351171,0.024255556980709473,0.21421799936046462,NaN,NaN,0.03179505641605309,NaN,NaN
