"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9456,1.1522,0.72467,NA,1.2048,NA,0.96079,0.8975,1.0429,NA,0.83766,NA,NA,NA,0.81991,NA,1.2119,NA,NA,1.0122,NA,1.0822,1.0522,NA,NA,NA,NA,NA,NA,0.54113
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.934475,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"Min",0.92335,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"Q25",0.9289125,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"Q50",0.934475,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"Q75",0.9400375000000001,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"Max",0.9456,1.1522,0.72467,NaN,1.2048,NaN,0.96079,0.8975,1.0429,NaN,0.83766,NaN,NaN,NaN,0.81991,NaN,1.2119,NaN,NaN,1.0122,NaN,1.0822,1.0522,NaN,NaN,NaN,NaN,NaN,NaN,0.54113
"NAs",3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",0.007866562940700338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
