"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.84124,1.0383,1.314,0.9625,0.76471,1.0991,0.96384,0.64914,NA,0.75169,0.85405,0.7711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,0.61994,0.46442,0.78634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0943,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91013,NA,NA,NA,NA
"S_MS0009_01",NA,0.99351,1.08,1.4049,1.6049,0.76765,1.4005,1.0982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.69068,0.98129,0.93641,1.0013,0.88066,1.1761,0.8643,0.92829,NA,NA,NA,NA,NA,NA,NA,NA,1.1915,1.0138,1.445,1.0863,1.0428,1.0402,0.72315,0.80326,NA,NA,1.0546,0.87237,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1832,1.0234,1.0299,0.81996,NA,0.96165,NA,0.80084,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0167,0.80293,NA,NA
"S_MS0021_01",0.89262,0.8233,0.78011,1.0442,0.86598,0.92752,1.07,1.1988,NA,0.89816,1.1037,1.1331,1.256,0.98441,0.74786,0.96338,1.2051,0.85011,0.88993,1.0544,1.1498,0.82979,1.0376,0.97429,1.041,0.78376,NA,NA,NA,0.85397
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8779,1.0761,1.0207,NA,0.86722,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9517,0.74472,NA,0.74649,1.0713,0.72663
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.79165,0.9098350000000001,0.958705,1.1911,1.07851,0.8511840000000002,0.979664,0.9950940000000001,0.64914,0.89816,0.9276949999999999,0.993575,1.01355,0.98441,0.74786,0.96338,1.1932666666666665,0.9624366666666667,1.0606825,1.00919,1.0710999999999997,0.94388,0.8759899999999999,0.8594633333333332,1.029,0.8128700000000001,1.03565,0.8072633333333333,1.0713,0.7903
