"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,7.7122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",6.9171,7.2047,NA,NA,6.0442,5.079,NA,4.3404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",5.0078,NA,NA,4.7209,9.8204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5059,4.7624,NA,NA
"P_MS0019_01",NA,15.121,NA,6.9016,7.229,NA,NA,7.139,NA,NA,NA,8.2241,14.261,13.544,8.0202,9.2074,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5374,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",5.96245,11.16285,NaN,5.81125,7.697866666666666,5.079,7.7122,5.7397,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"Min",5.0078,7.2047,NaN,4.7209,6.0442,5.079,7.7122,4.3404,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"Q25",5.485125,9.183775,NaN,5.266075000000001,6.6366,5.079,7.7122,5.04005,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"Q50",5.96245,11.16285,NaN,5.81125,7.229,5.079,7.7122,5.7397,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"Q75",6.439775,13.141925,NaN,6.356425,8.5247,5.079,7.7122,6.43935,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"Max",6.9171,15.121,NaN,6.9016,9.8204,5.079,7.7122,7.139,NaN,NaN,NaN,8.2241,14.261,13.544,8.0202,9.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5374,6.5059,4.7624,NaN,NaN
"NAs",3.0,3.0,5.0,3.0,2.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,100.0,60.0,40.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.6750394886597376,2.7988347059535332,NaN,0.7709938788667521,0.6437562144971524,NaN,NaN,0.9894545189143361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
