"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.95792,NA,NA,NA,NA,NA,NA,0.852,NA,0.82681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9975,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.94512,NA,NA,NA,NA,NA,NA,NA,NA,0.92295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53654,0.91275,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0907,NA,0.63376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72475,0.74487,NA,NA,NA,NA
"S_MS0009_01",0.74431,1.2173,1.2918,NA,1.2964,NA,NA,0.88782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.93837,1.16,0.90135,1.1135,NA,NA,0.84619,1.3436,NA,NA,1.5983,NA,1.3732,0.98427,1.1618,NA,1.0475,1.3522,0.83707,1.0255,1.1559,1.201,1.1643,0.87429,1.5991,NA,NA,1.0316,1.1452,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2012,0.97582,1.0695,NA,NA,0.51862,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.84134,1.18865,1.096575,1.03571,1.12076,NaN,0.84619,1.11571,NaN,NaN,1.1803333333333332,NaN,0.9445900000000002,0.9536100000000001,1.1618,NaN,1.0475,1.3522,1.019135,1.00066,1.1126999999999998,1.201,1.1643,0.696455,0.9534633333333332,0.88504,NaN,1.0316,1.1452,NaN
"Min",0.74431,1.16,0.90135,0.95792,0.94512,NaN,0.84619,0.88782,NaN,NaN,0.852,NaN,0.63376,0.92295,1.1618,NaN,1.0475,1.3522,0.83707,0.97582,1.0695,1.201,1.1643,0.51862,0.53654,0.74487,NaN,1.0316,1.1452,NaN
"Q25",0.792825,1.1743249999999998,0.9989625,0.996815,1.03294,NaN,0.84619,1.001765,NaN,NaN,0.9713499999999999,NaN,0.7302850000000001,0.93828,1.1618,NaN,1.0475,1.3522,0.9281025,0.98824,1.0911,1.201,1.1643,0.6075375000000001,0.630645,0.82881,NaN,1.0316,1.1452,NaN
"Q50",0.84134,1.18865,1.096575,1.03571,1.12076,NaN,0.84619,1.11571,NaN,NaN,1.0907,NaN,0.82681,0.9536100000000001,1.1618,NaN,1.0475,1.3522,1.019135,1.00066,1.1126999999999998,1.201,1.1643,0.696455,0.72475,0.91275,NaN,1.0316,1.1452,NaN
"Q75",0.8898550000000001,1.2029750000000001,1.1941875,1.0746049999999998,1.20858,NaN,0.84619,1.2296549999999997,NaN,NaN,1.3445,NaN,1.100005,0.96894,1.1618,NaN,1.0475,1.3522,1.1101675,1.01308,1.1342999999999999,1.201,1.1643,0.7853724999999999,1.161925,0.955125,NaN,1.0316,1.1452,NaN
"Max",0.93837,1.2173,1.2918,1.1135,1.2964,NaN,0.84619,1.3436,NaN,NaN,1.5983,NaN,1.3732,0.98427,1.1618,NaN,1.0475,1.3522,1.2012,1.0255,1.1559,1.201,1.1643,0.87429,1.5991,0.9975,NaN,1.0316,1.1452,NaN
"NAs",10.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,12.0,12.0,9.0,12.0,9.0,10.0,11.0,12.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,10.0,9.0,9.0,12.0,11.0,11.0,12.0
"NA%",83.33,83.33,83.33,83.33,83.33,100.0,91.67,83.33,100.0,100.0,75.0,100.0,75.0,83.33,91.67,100.0,91.67,91.67,83.33,83.33,83.33,91.67,91.67,83.33,75.0,75.0,100.0,91.67,91.67,100.0
"unique",2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0
"error",0.06861057097853071,0.02025860928099463,0.13804492135714377,0.05500583650850151,0.12419623504760521,NaN,NaN,0.16114256436460228,NaN,NaN,0.12704615230228272,NaN,0.1278440780795106,0.021679893911179523,NaN,NaN,NaN,NaN,0.1287393961167288,0.01756453244467386,0.030547012947258863,NaN,NaN,0.1257483344323097,0.18900052323070823,0.04285811513976476,NaN,NaN,NaN,NaN
