"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0927,0.75247,1.338,1.0828,1.0038,1.0361,0.87768,1.3115,0.77403,1.1406,1.0552,1.1125,1.0496,0.97218,1.2036,1.1291,NA,NA,NA,NA,NA,NA,NA,NA,0.68755,1.2236,NA,NA,NA,NA
"S_MS0006_02",0.87776,1.0501,0.66566,1.0863,1.0614,0.75429,0.943,0.84385,0.81606,1.0063,0.9854,1.0599,0.9692,0.97498,1.0673,1.0112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92503,1.3423,NA,NA,NA,NA
"S_MS0008_01",1.4645,1.1575,1.0192,1.1385,0.73659,1.0856,NA,1.008,0.89296,0.90111,1.0793,0.85492,1.2104,0.87287,1.0833,1.1108,NA,NA,NA,NA,NA,NA,NA,NA,0.87714,1.1164,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886,1.293,NA,NA,NA,NA
"S_MS0009_01",0.93111,0.88632,0.76468,1.09,0.90911,1.0106,0.86264,0.83542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1238,1.0622,1.1436,0.88056,0.84964,1.1451,1.0545,1.221,NA,NA,NA,NA,NA,NA,NA,NA,1.0047,1.1438,1.1912,0.9563,1.0271,0.87432,0.98873,1.1292,NA,NA,0.51468,2.04,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1215,1.0904,1.0304,1.0879,1.0741,1.1212,0.89562,1.1072,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52449,2.2065,NA,NA
"S_MS0021_01",0.9597,1.0163,1.1318,0.99275,1.0331,1.0583,1.1288,0.90246,1.1288,0.84828,0.84655,0.98228,0.91634,1.0326,0.96121,0.97555,1.0213,0.9621,0.83304,0.8859,0.94319,0.85071,1.0443,1.0127,0.75411,1.1022,0.50942,1.5989,0.61118,1.4214
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9921,0.98299,1.0152,0.92009,0.95271,1.097,0.99835,1.0622,NA,NA,NA,NA,NA,NA
