"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0003,0.90866,1.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.76918,1.0408,NA,NA,1.1148,NA,NA,NA,0.82966,NA,1.2551,1.27,NA,1.0361,1.0527,NA,NA,NA,NA,1.0957,NA,NA,1.1131,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,0.97238,1.1273499999999999,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,0.90866,1.0527,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,0.94052,1.090025,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,0.97238,1.1273499999999999,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,1.00424,1.164675,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.76918,1.0408,NaN,NaN,1.1148,NaN,NaN,NaN,0.82966,NaN,1.2551,1.27,1.0003,1.0361,1.202,NaN,NaN,NaN,NaN,1.0957,NaN,NaN,1.1131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04505684409720681,0.05278552121557577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
