"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0147,1.0703,0.99041,0.98545,NA,NA,NA,1.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.042,0.87655,0.94596,0.98176,0.89397,0.94044,1.1078,1.0676,0.85108,0.85489,0.79979,1.0167,1.1539,1.014,1.1485,0.89233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3342,0.80955,NA,NA,NA,NA
"S_MS0008_01",0.87486,0.64254,0.91395,0.93886,0.95317,0.94787,NA,0.81152,1.0534,0.95704,0.91861,0.94917,0.80787,0.6483,0.87234,0.85583,NA,NA,NA,NA,NA,NA,NA,NA,0.99363,0.90718,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89902,0.94555,NA,NA,NA,NA
"S_MS0009_01",0.9481,1.0349,0.95147,0.96547,0.92947,0.91516,1.0376,0.89455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.79753,0.95051,1.0035,0.96283,1.229,0.9235,0.92566,0.91399,NA,NA,NA,NA,NA,NA,NA,NA,0.96427,1.1894,0.80446,0.8991,1.0236,0.71615,0.95944,0.89098,NA,NA,1.0645,0.80723,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95761,0.98996,0.8602,1.2984,0.67419,0.88959,0.87991,0.87876,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0551,0.75149,NA,NA
"S_MS0021_01",0.75565,0.70872,0.98871,0.67613,1.0113,0.67237,0.92174,0.89629,1.2916,1.2397,0.94158,1.5231,0.8047,1.3139,0.75611,1.4142,0.93875,1.0626,1.0082,1.019,1.0974,1.0308,0.92997,0.69558,0.82856,0.52115,0.79126,0.72248,0.76336,0.87421
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88852,0.66556,0.75537,0.81309,0.68913,0.86983,0.74923,0.72665,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89551,0.56309,0.82616,NA,0.92094,0.80559
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9054733333333335,0.8805866666666665,0.9656666666666668,0.9184166666666668,1.003382,0.8798679999999999,0.9982,0.9576583333333334,1.06536,1.0172100000000002,0.88666,1.16299,0.9221566666666666,0.9920666666666668,0.9256500000000001,1.05412,0.9372874999999998,0.97688,0.8570575,1.0073975,0.87108,0.8765925,0.8796375,0.7979925000000001,0.990184,0.749304,0.9342550000000001,0.7604000000000001,0.84215,0.8399000000000001
"Min",0.75565,0.64254,0.91395,0.67613,0.89397,0.67237,0.92174,0.81152,0.85108,0.85489,0.79979,0.94917,0.8047,0.6483,0.75611,0.85583,0.88852,0.66556,0.75537,0.81309,0.67419,0.71615,0.74923,0.69558,0.82856,0.52115,0.79126,0.72248,0.76336,0.80559
"Q25",0.8168624999999999,0.7506775,0.9473375,0.9448525,0.92947,0.91516,0.92468,0.894985,0.95224,0.905965,0.8592,0.9829349999999999,0.8062849999999999,0.83115,0.814225,0.87408,0.9261925,0.90886,0.7921875,0.8775975,0.685395,0.83141,0.84724,0.7188825,0.89551,0.56309,0.817435,0.736985,0.802755,0.8227450000000001
"Q50",0.9114800000000001,0.91353,0.97009,0.9641500000000001,0.95317,0.9235,0.98163,0.9051400000000001,1.0534,0.95704,0.91861,1.0167,0.80787,1.014,0.87234,0.89233,0.94818,1.0262799999999999,0.83233,0.95905,0.856365,0.87971,0.90494,0.802705,0.89902,0.80955,0.94063,0.75149,0.84215,0.8399000000000001
"Q75",0.99805,1.0138025,0.9899850000000001,0.9776875,1.0113,0.94044,1.05515,1.0291975,1.1724999999999999,1.09837,0.930095,1.2698999999999998,0.980885,1.16395,1.01042,1.153265,0.959275,1.0943,0.8972,1.0888499999999999,1.0420500000000001,0.9248924999999999,0.9373374999999999,0.881815,0.99363,0.90718,1.05745,0.77936,0.881545,0.857055
