"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1257,0.83458,0.72617,1.1185,NA,NA,1.1324,1.3685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0233,NA,0.8322,1.1459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.84337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1531,NA,1.1561,NA,0.97318,1.3055,1.0402,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0512,NA,NA,0.97137,NA,1.3997,0.93945,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0745,0.83458,0.8005800000000001,1.1322,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.10215,NaN,1.1561,0.97137,0.97318,1.3526,0.989825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",1.0233,0.83458,0.72617,1.1185,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.0512,NaN,1.1561,0.97137,0.97318,1.3055,0.93945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.0489000000000002,0.83458,0.779185,1.12535,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.076675,NaN,1.1561,0.97137,0.97318,1.32905,0.9646375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.0745,0.83458,0.8322,1.1322,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.10215,NaN,1.1561,0.97137,0.97318,1.3526,0.989825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1000999999999999,0.83458,0.837785,1.13905,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.1276249999999999,NaN,1.1561,0.97137,0.97318,1.37615,1.0150125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1257,0.83458,0.84337,1.1459,NaN,NaN,1.1324,1.3685,NaN,NaN,NaN,NaN,NaN,NaN,0.8068,NaN,1.1531,NaN,1.1561,0.97137,0.97318,1.3997,1.0402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,2.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,40.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.03620386719675117,NaN,0.021560839758949818,0.009687362902255655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03602709050145463,NaN,NaN,NaN,NaN,0.03330472939388633,0.035620504102272334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
