"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.8328,0.46667,NA,NA,NA,1.7711,NA,2.2066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.50914,0.58069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.73083,0.67617,0.51257,1.0946,0.43336,0.2242,NA,0.31969,NA,NA,NA,NA,NA,NA,NA,NA,0.75217,0.69217,0.44753,0.89507,0.32163,0.11611,NA,NA,NA,NA,1.1654,NA,NA,NA
"P_MS0019_01",0.95562,1.4044,0.61117,NA,0.37713,0.15719,0.45213,NA,0.76589,NA,1.2429,0.93984,NA,0.21906,2.3967,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2482,0.61815,NA,NA,NA,NA
"P_MS0021_01",0.76546,0.63902,1.8998,0.56418,0.57183,0.78881,0.64909,NA,0.73049,1.0124,0.67986,0.49021,1.2106,0.20975,2.9522,NA,0.74212,NA,NA,NA,NA,NA,NA,NA,1.1179,0.97956,NA,1.0851,1.4431,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8211775,0.7965650000000001,0.88317,0.74649,0.4607733333333333,0.735325,0.5506099999999999,1.263145,0.7481899999999999,1.0124,0.9613799999999999,0.715025,1.2106,0.214405,2.67445,NaN,0.747145,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.18305,0.798855,1.1654,1.0851,1.4431,NaN
"Min",0.73083,0.46667,0.50914,0.56418,0.37713,0.15719,0.45213,0.31969,0.73049,1.0124,0.67986,0.49021,1.2106,0.20975,2.3967,NaN,0.74212,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.1179,0.61815,1.1654,1.0851,1.4431,NaN
"Q25",0.7568025,0.5959325000000001,0.5117125,0.572435,0.405245,0.2074475,0.50137,0.7914174999999999,0.7393399999999999,1.0124,0.8206199999999999,0.6026175,1.2106,0.2120775,2.535575,NaN,0.7446325,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.150475,0.7085025,1.1654,1.0851,1.4431,NaN
"Q50",0.79913,0.657595,0.56187,0.58069,0.43336,0.506505,0.5506099999999999,1.263145,0.7481899999999999,1.0124,0.9613799999999999,0.715025,1.2106,0.214405,2.67445,NaN,0.747145,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.18305,0.798855,1.1654,1.0851,1.4431,NaN
"Q75",0.8635050000000001,0.8582275000000001,0.9333275,0.837645,0.502595,1.0343825,0.59985,1.7348724999999998,0.75704,1.0124,1.10214,0.8274324999999999,1.2106,0.2167325,2.813325,NaN,0.7496575,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.215625,0.8892074999999999,1.1654,1.0851,1.4431,NaN
"Max",0.95562,1.4044,1.8998,1.0946,0.57183,1.7711,0.64909,2.2066,0.76589,1.0124,1.2429,0.93984,1.2106,0.21906,2.9522,NaN,0.75217,0.69217,0.44753,0.89507,0.32163,0.11611,NaN,NaN,1.2482,0.97956,1.1654,1.0851,1.4431,NaN
"NAs",1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0
"NA%",20.0,20.0,20.0,40.0,40.0,20.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,60.0,60.0,80.0,80.0,80.0,100.0
"unique",4.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
"error",0.02478111633003042,0.1038437810387154,0.16985063032215492,0.10052836752766742,0.033400999042499255,0.18659109368817686,0.06963587581125119,0.6671234282443541,0.012515790027001886,NaN,0.1990647010396368,0.1589682110124537,NaN,0.003291582066423383,0.19639890847456354,NaN,0.0035532115754624027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046068006794303604,0.12777773089431507,NaN,NaN,NaN,NaN
