"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0819,0.93317,NA,0.84627,0.67001,0.65237,0.729,0.5111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.91877,NA,1.0307,0.91026,0.78618,0.7933,0.56258,0.49566,0.83354,0.95602,0.95471,0.78406,NA,NA,0.70298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92911,1.0822,0.92027,0.94109,1.2474,0.75246,0.8246,0.73097,NA,NA,0.43943,NA,0.90462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.731,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9765933333333333,1.007685,0.9754849999999999,0.8992066666666666,0.9011966666666668,0.73271,0.7053933333333333,0.5792433333333333,0.83354,0.95602,0.69707,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"Min",0.91877,0.93317,0.92027,0.84627,0.67001,0.65237,0.56258,0.49566,0.83354,0.95602,0.43943,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"Q25",0.92394,0.9704275,0.9478775,0.878265,0.7280949999999999,0.702415,0.64579,0.5033799999999999,0.83354,0.95602,0.5682499999999999,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"Q50",0.92911,1.007685,0.9754849999999999,0.91026,0.78618,0.75246,0.729,0.5111,0.83354,0.95602,0.69707,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"Q75",1.005505,1.0449424999999999,1.0030925,0.925675,1.01679,0.77288,0.7767999999999999,0.621035,0.83354,0.95602,0.82589,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"Max",1.0819,1.0822,1.0307,0.94109,1.2474,0.7933,0.8246,0.73097,0.83354,0.95602,0.95471,0.78406,0.90462,NaN,0.70298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,NaN
"NAs",2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",40.0,60.0,60.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",0.03044822460311081,0.05269006180011559,0.03904290092321519,0.016122242170138516,0.10179850917557866,0.024170374658062526,0.0441985119575225,0.04387524540397763,NaN,NaN,0.1821789911049021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
