"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,1.1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98712,1.0216,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,0.78237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6167,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2646,0.92347,0.68114,0.94859,NA,1.1889,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8478,NA,NA,NA
"S_MS0021_01",NA,NA,0.88738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97514,NA,NA,1.4954,NA,1.4975,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66729,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,0.88738,NaN,NaN,0.943935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.098085,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.6533,0.66729,1.4975,NaN
"Min",NaN,NaN,0.88738,NaN,NaN,0.78237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93157,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.4954,0.66729,1.4975,NaN
"Q25",NaN,NaN,0.88738,NaN,NaN,0.8631525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0148275,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.55605,0.66729,1.4975,NaN
"Q50",NaN,NaN,0.88738,NaN,NaN,0.943935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.098085,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.6167,0.66729,1.4975,NaN
"Q75",NaN,NaN,0.88738,NaN,NaN,1.0247175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1813425,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.73225,0.66729,1.4975,NaN
"Max",NaN,NaN,0.88738,NaN,NaN,1.1055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2646,0.92347,0.68114,0.94859,NaN,1.1889,NaN,0.97514,0.98712,1.0216,1.8478,0.66729,1.4975,NaN
"NAs",12.0,12.0,11.0,12.0,12.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,9.0,11.0,11.0,12.0
"NA%",100.0,100.0,91.67,100.0,100.0,83.33,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.33,91.67,91.67,91.67,100.0,91.67,100.0,91.67,91.67,91.67,75.0,91.67,91.67,100.0
"unique",0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.11424370710240452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11774388566927793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0596760793320443,NaN,NaN,NaN
