"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.71813,NA,NA,0.94423,1.4599,NA,1.0122,1.0559,0.58515,NA,1.2974,0.78673,0.5798,0.84388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1036,1.0544,0.88278,0.99374,1.1236,0.83985,NA,1.0562,1.2332,0.87863,0.83814,0.96965,0.89572,0.9807,0.94637,0.85541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87173,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.7455,NA,0.82005,NA,NA,NA,1.1315,NA,NA,0.81027,NA,0.75588,0.95803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.78165,0.63994,0.5716,0.70856,0.5304,0.53551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,0.71878,0.80102,1.0891,NA,NA,NA,NA,NA,NA,NA,NA,0.79691,0.90898,1.0209,NA,1.0712,0.85615,0.96198,0.7081,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78658,NA,0.60455,1.0104,0.84169,NA,0.60567,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55344,0.78021,NA,NA
"S_MS0021_01",NA,NA,NA,0.72292,0.99794,0.63944,0.60456,NA,NA,0.93417,NA,0.9703,0.84255,0.56038,NA,0.94569,NA,0.69708,0.92351,0.88681,0.60085,0.99816,NA,0.99173,NA,0.89649,NA,1.3599,0.57224,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96689,0.64433,0.59792,0.90238,0.91353,0.89571,0.95389,0.86644,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75486,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
