"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.2407,0.69544,NA,1.0287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.16,1.9299,NA,2.3552,NA,NA,1.6129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.062,0.85252,0.85684,1.1327,0.73348,0.84034,NA,0.98441,NA,NA,NA,NA,NA,NA,NA,NA,0.85614,0.89532,1.0742,1.0065,0.95952,1.0491,1.1455,1.0502,NA,NA,0.86046,0.84669,NA,NA
"P_MS0019_01",NA,0.99964,0.93474,NA,1.0109,1.0339,0.76292,0.83427,0.92091,NA,0.94312,1.0802,0.89877,0.92874,0.86748,0.82431,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64699,NA,NA,NA,NA
"P_MS0021_01",1.0114,1.2956,1.1553,1.2542,1.4889,1.1428,NA,NA,1.0372,1.2499,1.0634,1.0147,NA,1.2654,1.2194,1.0864,1.0642,NA,NA,1.0556,1.0445,1.2816,1.0846,1.2508,1.0075,1.1349,0.88265,NA,0.98701,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0778,1.269415,0.9822933333333334,1.4957,0.98218,1.00568,1.1348399999999998,0.90934,0.979055,1.2499,1.00326,1.04745,0.89877,1.09707,1.04344,0.955355,0.96017,0.89532,1.0742,1.03105,1.00201,1.16535,1.11505,1.1505,1.0075,0.890945,0.8715550000000001,0.84669,0.98701,NaN
"Min",1.0114,0.85252,0.85684,1.1327,0.69544,0.84034,0.76292,0.83427,0.92091,1.2499,0.94312,1.0147,0.89877,0.92874,0.86748,0.82431,0.85614,0.89532,1.0742,1.0065,0.95952,1.0491,1.0846,1.0502,1.0075,0.64699,0.86046,0.84669,0.98701,NaN
"Q25",1.0367000000000002,0.96286,0.8957900000000001,1.2137,0.72397,0.93712,0.89581,0.8718049999999999,0.9499825,1.2499,0.97319,1.031075,0.89877,1.012905,0.95546,0.8898325,0.908155,0.89532,1.0742,1.018775,0.9807650000000001,1.107225,1.099825,1.10035,1.0075,0.7689675,0.8660075,0.84669,0.98701,NaN
"Q50",1.062,1.14762,0.93474,1.24745,0.87219,1.0339,1.0287,0.90934,0.979055,1.2499,1.00326,1.04745,0.89877,1.09707,1.04344,0.955355,0.96017,0.89532,1.0742,1.03105,1.00201,1.16535,1.11505,1.1505,1.0075,0.890945,0.8715550000000001,0.84669,0.98701,NaN
"Q75",1.111,1.454175,1.04502,1.52945,1.1303999999999998,1.0883500000000002,1.3208,0.946875,1.0081274999999998,1.2499,1.0333299999999999,1.063825,0.89877,1.181235,1.1314199999999999,1.0208774999999999,1.0121850000000001,0.89532,1.0742,1.043325,1.023255,1.223475,1.130275,1.20065,1.0075,1.0129225,0.8771025000000001,0.84669,0.98701,NaN
"Max",1.16,1.9299,1.1553,2.3552,1.4889,1.1428,1.6129,0.98441,1.0372,1.2499,1.0634,1.0802,0.89877,1.2654,1.2194,1.0864,1.0642,0.89532,1.0742,1.0556,1.0445,1.2816,1.1455,1.2508,1.0075,1.1349,0.88265,0.84669,0.98701,NaN
"NAs",2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0
"NA%",40.0,20.0,40.0,20.0,20.0,40.0,40.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0
"unique",3.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0
"error",0.025183151333999277,0.11933025610848519,0.051602737366381095,0.14389351531601413,0.09147648996691263,0.051064000365554356,0.14493898133735836,0.053082506063674144,0.041114723792091766,NaN,0.042525401820558945,0.02315774708385947,NaN,0.11902728447713157,0.12442250921758491,0.09266280814059115,0.07356031844683654,NaN,NaN,0.017359471478129794,0.030044967132616385,0.0822011633129362,0.021531401487130356,0.07092281015301068,NaN,0.17250223480436422,0.007845349737264761,NaN,NaN,NaN
