"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0375,1.1207,0.923,1.0471,1.0492,1.0069,1.0776,1.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0363,1.1265,0.83502,1.1226,1.084,0.97368,1.1104,0.99913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1565,0.90213,0.99635,1.2688,0.7043,0.61402,NA,0.80618,NA,NA,NA,NA,NA,NA,NA,NA,0.94718,1.0383,1.1789,0.97801,1.0599,1.0668,1.0401,0.97315,NA,NA,0.62874,1.4953,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.1644,0.7293,NA,1.0538,1.9347,0.8017,1.4801,0.89705,1.0265,1.1228,1.0826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0762,0.96386,0.74044,0.9515,0.89656,0.77274,1.0224,1.0226,0.94333,0.94875,0.76264,0.87587,0.97589,1.0186,0.9758,1.0051,1.0405,1.0053,0.87899,0.95934,0.70337,1.0036,0.90389,0.94686,0.52097,1.8132,0.63537,1.2459,1.2824,0.72462
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0766250000000002,1.0282975,0.8737025,1.0975,0.933515,0.906348,0.9849249999999998,0.9593775,0.998565,1.441725,0.78217,1.177985,0.93647,1.0225499999999998,1.0493000000000001,1.04385,0.9938400000000001,1.0218,1.028945,0.968675,0.8816350000000001,1.0352000000000001,0.9719949999999999,0.960005,0.52097,1.8132,0.632055,1.3706,1.2824,0.72462
"Min",1.0363,0.90213,0.74044,0.9515,0.7043,0.61402,0.7293,0.80618,0.94333,0.94875,0.76264,0.87587,0.89705,1.0186,0.9758,1.0051,0.94718,1.0053,0.87899,0.95934,0.70337,1.0036,0.90389,0.94686,0.52097,1.8132,0.62874,1.2459,1.2824,0.72462
"Q25",1.0372000000000001,0.9484275000000001,0.811375,1.0231999999999999,0.848495,0.77274,0.9491249999999999,0.9508924999999999,0.9709475000000001,1.1952375,0.7724049999999999,1.0269275,0.91676,1.020575,1.01255,1.024475,0.97051,1.01355,0.9539675000000001,0.9640074999999999,0.7925025000000001,1.0194,0.9379424999999999,0.9534325,0.52097,1.8132,0.6303974999999999,1.3082500000000001,1.2824,0.72462
"Q50",1.05685,1.04228,0.8790100000000001,1.0848499999999999,0.97288,0.97368,1.0499999999999998,1.004365,0.998565,1.441725,0.78217,1.177985,0.93647,1.0225499999999998,1.0493000000000001,1.04385,0.9938400000000001,1.0218,1.028945,0.968675,0.8816350000000001,1.0352000000000001,0.9719949999999999,0.960005,0.52097,1.8132,0.632055,1.3706,1.2824,0.72462
"Q75",1.096275,1.12215,0.9413375,1.15915,1.0579,1.0069,1.0857999999999999,1.01285,1.0261825,1.6882125000000001,0.7919350000000001,1.3290425,0.95618,1.024525,1.0860500000000002,1.063225,1.0171700000000001,1.0300500000000001,1.1039225000000001,0.9733425,0.9707675000000001,1.0510000000000002,1.0060475,0.9665775,0.52097,1.8132,0.6337125,1.43295,1.2824,0.72462
"Max",1.1565,1.1265,0.99635,1.2688,1.084,1.1644,1.1104,1.0226,1.0538,1.9347,0.8017,1.4801,0.97589,1.0265,1.1228,1.0826,1.0405,1.0383,1.1789,0.97801,1.0599,1.0668,1.0401,0.97315,0.52097,1.8132,0.63537,1.4953,1.2824,0.72462
"NAs",1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.014095705241313757,0.028229853610952954,0.027661601873882263,0.03348813844731693,0.04328537635564694,0.04295833968858666,0.04356057743246754,0.025645467141306534,0.039057043058838975,0.3485859654554383,0.013809795436573269,0.21362756519817377,0.027874149314373712,0.002793071785686869,0.05197234841721125,0.027400387770978682,0.032993602410164295,0.011667261889578005,0.10603419737282874,0.006600841802376448,0.1260523903482199,0.022344574285494877,0.048157507332709834,0.00929491863869714,NaN,NaN,0.002344058979633414,0.0881762156139625,NaN,NaN
