"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.95865,0.95735,NA,NA,NA,1.0177,NA,NA,1.1681,1.0962,1.0144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1265,0.90883,1.0042,NA,1.023,0.8953,NA,0.85858,NA,0.81327,NA,0.89165,0.9372,1.0494,0.7005,0.8788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0272,NA,NA,NA,NA,NA
"S_MS0008_01",0.9736,1.1829,1.0786,1.0353,1.0059,NA,NA,0.78893,1.0378,NA,1.0684,1.0972,NA,1.1093,0.67895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90793,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60581,NA,NA,NA,NA,NA
"S_MS0009_01",1.1868,0.94158,NA,NA,0.99988,0.86312,0.56777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.5439,NA,1.4289,1.1712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1732,0.99286,0.86006,0.84002,0.95528,0.7599,1.0192,NA,0.94928,1.0379,0.93363,1.0558,1.0096,NA,0.89466,0.99912,NA,1.12,NA,0.98097,1.1074,NA,NA,0.83531,1.0079,NA,NA,0.52148,NA,0.37187
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86479,0.90632,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1037,1.4269,1.1689,NA,3.4485,0.61435
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1150250000000002,1.0065425000000001,0.9809533333333332,0.9446566666666666,1.080885,0.8394400000000001,1.00529,0.9395700000000001,1.0015933333333333,0.9255850000000001,1.001015,1.0531875,1.0143333333333333,1.0576999999999999,0.7580366666666668,0.93896,NaN,1.12,NaN,0.98097,0.9860949999999999,0.90632,NaN,0.83531,0.9361524999999999,1.167415,1.1689,0.52148,3.4485,0.49310999999999994
"Min",0.9736,0.90883,0.86006,0.84002,0.95528,0.7599,0.56777,0.78893,0.94928,0.81327,0.93363,0.89165,0.9372,1.0144,0.67895,0.8788,NaN,1.12,NaN,0.98097,0.86479,0.90632,NaN,0.83531,0.60581,0.90793,1.1689,0.52148,3.4485,0.37187
"Q25",1.088275,0.9333925,0.93213,0.899335,0.9679825000000001,0.81151,0.793485,0.823755,0.98349,0.8694275,0.9673225,1.0147625,0.9734,1.0319,0.689725,0.90888,NaN,1.12,NaN,0.98097,0.9254425,0.90632,NaN,0.83531,0.9073775,1.0376725,1.1689,0.52148,3.4485,0.43249
"Q50",1.14985,0.96722,1.0042,0.95865,1.00289,0.86312,1.0192,0.85858,1.0177,0.9255850000000001,1.001015,1.0765,1.0096,1.0494,0.7005,0.93896,NaN,1.12,NaN,0.98097,0.9860949999999999,0.90632,NaN,0.83531,1.01755,1.167415,1.1689,0.52148,3.4485,0.49310999999999994
"Q75",1.1766,1.04037,1.0413999999999999,0.9969750000000001,1.0187249999999999,0.87921,1.22405,1.01489,1.0277500000000002,0.9817425000000001,1.0347075000000001,1.114925,1.0529000000000002,1.07935,0.79758,0.96904,NaN,1.12,NaN,0.98097,1.0467475,0.90632,NaN,0.83531,1.046325,1.2971575000000002,1.1689,0.52148,3.4485,0.5537299999999999
"Max",1.1868,1.1829,1.0786,1.0353,1.5439,0.8953,1.4289,1.1712,1.0378,1.0379,1.0684,1.1681,1.0962,1.1093,0.89466,0.99912,NaN,1.12,NaN,0.98097,1.1074,0.90632,NaN,0.83531,1.1037,1.4269,1.1689,0.52148,3.4485,0.61435
"NAs",8.0,8.0,9.0,9.0,6.0,9.0,9.0,9.0,9.0,10.0,10.0,8.0,9.0,9.0,9.0,10.0,12.0,11.0,12.0,11.0,10.0,11.0,12.0,11.0,8.0,10.0,11.0,11.0,11.0,10.0
"NA%",66.67,66.67,75.0,75.0,50.0,75.0,75.0,75.0,75.0,83.33,83.33,66.67,75.0,75.0,75.0,83.33,100.0,91.67,100.0,91.67,83.33,91.67,100.0,91.67,66.67,83.33,91.67,91.67,91.67,83.33
