"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,0.9006,NA,NA,NA,1.3381,NA,1.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.0428,NA,1.0623,NA,NA,NA,NA,NA,NA,0.98863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.8229,1.0862,NA,NA,1.3632,NA,NA,NA,NA,NA,0.50981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76439,NA,NA,NA,NA
"S_MS0009_01",1.3534,NA,NA,NA,NA,0.56079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.94536,NA,0.90671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.63165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71217,NA,NA,NA,0.8515,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59115,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78582,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.3534,1.3841299999999999,1.0862,0.974755,NaN,0.904485,NaN,NaN,0.9006,NaN,NaN,0.50981,1.163365,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.80057,NaN,NaN,NaN,NaN
"Min",1.3534,0.94536,1.0862,0.90671,NaN,0.56079,NaN,NaN,0.9006,NaN,NaN,0.50981,0.98863,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.76439,NaN,NaN,NaN,NaN
"Q25",1.3534,1.164745,1.0862,0.9407325,NaN,0.613935,NaN,NaN,0.9006,NaN,NaN,0.50981,1.0759975,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.7751049999999999,NaN,NaN,NaN,NaN
"Q50",1.3534,1.3841299999999999,1.0862,0.974755,NaN,0.846975,NaN,NaN,0.9006,NaN,NaN,0.50981,1.163365,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.78582,NaN,NaN,NaN,NaN
"Q75",1.3534,1.603515,1.0862,1.0087775,NaN,1.1375250000000001,NaN,NaN,0.9006,NaN,NaN,0.50981,1.2507325,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.8186599999999999,NaN,NaN,NaN,NaN
"Max",1.3534,1.8229,1.0862,1.0428,NaN,1.3632,NaN,NaN,0.9006,NaN,NaN,0.50981,1.3381,NaN,1.0085,NaN,NaN,NaN,NaN,NaN,NaN,0.71217,0.59115,NaN,NaN,0.8515,NaN,NaN,NaN,NaN
"NAs",11.0,10.0,11.0,10.0,12.0,8.0,12.0,12.0,11.0,12.0,12.0,11.0,10.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,9.0,12.0,12.0,12.0,12.0
