"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,0.42444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.85462,0.76065,0.88805,0.87634,0.76571,NA,0.79039,0.91742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1827,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.75509,NA,NA,0.55488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0849,NA,NA,NA,NA,1.0897,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86558,1.0538,NA,NA,0.92369,NA,NA,0.85094,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.94729,0.82968,0.89978,1.0288,1.1697,0.8865,0.77303,1.0662,NA,1.0169,NA,NA,NA,0.84171,0.77742,0.94225,NA,0.85122,0.68265,0.80977,0.87823,1.0582,1.0658,0.90978,NA,0.8953,1.0269,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8048550000000001,0.76065,0.91767,0.7536333333333335,0.8327450000000001,0.7266199999999999,0.980045,0.90196,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.8215,0.998025,NaN,0.85122,0.8031699999999999,0.947335,0.87823,0.95457,1.12425,0.90978,1.0897,0.8953,1.0269,NaN
"Min",0.75509,0.76065,0.88805,0.55488,0.76571,0.42444,0.79039,0.8865,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.77742,0.94225,NaN,0.85122,0.68265,0.80977,0.87823,0.85094,1.0658,0.90978,1.0897,0.8953,1.0269,NaN
"Q25",0.7799725000000001,0.76065,0.90286,0.69228,0.7992275,0.57553,0.8852175,0.89423,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.79946,0.9701375000000001,NaN,0.85122,0.7429100000000001,0.8785525000000001,0.87823,0.902755,1.0950250000000001,0.90978,1.0897,0.8953,1.0269,NaN
"Q50",0.8048550000000001,0.76065,0.91767,0.82968,0.8327450000000001,0.7266199999999999,0.980045,0.90196,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.8215,0.998025,NaN,0.85122,0.8031699999999999,0.947335,0.87823,0.95457,1.12425,0.90978,1.0897,0.8953,1.0269,NaN
"Q75",0.8297375,0.76065,0.93248,0.85301,0.8662625,0.87771,1.0748725000000001,0.90969,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.84354,1.0259125,NaN,0.85122,0.8634299999999999,1.0161175,0.87823,1.0063849999999999,1.153475,0.90978,1.0897,0.8953,1.0269,NaN
"Max",0.85462,0.76065,0.94729,0.87634,0.89978,1.0288,1.1697,0.91742,0.77303,1.0662,NaN,1.0169,NaN,NaN,NaN,0.84171,0.86558,1.0538,NaN,0.85122,0.92369,1.0849,0.87823,1.0582,1.1827,0.90978,1.0897,0.8953,1.0269,NaN
"NAs",10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,10.0,10.0,12.0,11.0,10.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0
"NA%",83.33,91.67,83.33,75.0,83.33,83.33,83.33,83.33,91.67,91.67,100.0,91.67,100.0,100.0,100.0,91.67,83.33,83.33,100.0,91.67,83.33,83.33,91.67,83.33,83.33,91.67,91.67,91.67,91.67,100.0
"unique",2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
"error",0.035189168965748543,NaN,0.020944502858745523,0.05789977406723653,0.04740090307684022,0.2136735271389509,0.13410633658593465,0.010931870837144045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03116926691470302,0.0394388807206797,NaN,NaN,0.08522050926860271,0.0972731443539274,NaN,0.07327747573436191,0.041330391360353706,NaN,NaN,NaN,NaN,NaN
