"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95505,0.98024,0.8985,0.91064,0.9257,0.81805,0.66818,0.54668,0.9673,0.94997,0.95683,0.89501,0.89246,0.95415,0.97266,0.97012,NA,NA,NA,NA,NA,NA,NA,NA,0.65646,1.285,NA,NA,NA,NA
"S_MS0006_02",0.95806,0.90498,0.92667,0.91742,0.91163,0.80804,0.67073,0.58165,0.9399,0.96732,0.95102,0.95617,0.89162,0.88904,0.93117,0.88585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65749,1.3172,NA,NA,NA,NA
"S_MS0008_01",0.86359,1.0139,0.95005,0.91206,0.88316,0.81118,NA,0.505,0.88351,0.94747,0.92397,0.92996,0.93477,0.8981,0.96589,0.936,NA,NA,NA,NA,NA,NA,NA,NA,0.7342,1.1452,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78694,1.1166,NA,NA,NA,NA
"S_MS0009_01",0.84093,0.96242,0.89943,0.92991,0.87241,0.75512,0.73286,0.49806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.8036,0.93123,0.89823,0.95811,0.89413,0.7732,0.66696,0.55229,NA,NA,NA,NA,NA,NA,NA,NA,0.97203,0.89211,0.86315,0.80721,0.73889,0.69541,0.63235,0.47245,NA,NA,3.5075,0.29471,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96372,0.90682,0.79283,0.81487,0.74333,0.66984,0.66452,0.44838,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2479,0.27087,NA,NA
"S_MS0021_01",1.0012,0.99546,1.0172,0.91517,0.88178,0.8105,0.65553,NA,0.96211,0.97282,0.94105,0.97261,0.95841,0.89882,NA,0.91595,NA,NA,NA,NA,NA,0.59988,NA,0.4278,0.71767,1.4891,3.5617,NA,4.8238,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93496,0.93462,0.8258,0.78934,0.85763,0.66778,0.55759,0.47958,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69783,1.3868,3.3903,0.26961,4.9653,0.16725
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.070405,0.964705,0.93168,0.923885,0.8948016666666666,0.796015,0.678852,0.536736,0.938205,0.959395,0.9432174999999999,0.9384374999999999,0.9193149999999999,0.9100275,0.9565733333333334,0.92698,0.9569033333333333,0.9111833333333333,0.82726,0.8038066666666667,0.77995,0.6582275,0.6181533333333333,0.4570525,0.7084316666666667,1.2899833333333333,3.42685,0.2783966666666667,4.894550000000001,0.16725
"Min",0.84093,0.90498,0.89823,0.91064,0.87241,0.75512,0.65553,0.49806,0.88351,0.94747,0.92397,0.89501,0.89162,0.88904,0.93117,0.88585,0.93496,0.89211,0.79283,0.78934,0.73889,0.59988,0.55759,0.4278,0.65646,1.1166,3.2479,0.26961,4.8238,0.16725
"Q25",0.886455,0.9390274999999999,0.8987324999999999,0.9128375,0.882125,0.78191,0.66696,0.505,0.9258025000000001,0.949345,0.93678,0.9212225,0.8922500000000001,0.895835,0.9485300000000001,0.908425,0.9493400000000001,0.899465,0.809315,0.7982750000000001,0.74111,0.6508050000000001,0.59497,0.443235,0.667575,1.18015,3.3547,0.27024000000000004,4.8591750000000005,0.16725
"Q50",0.956555,0.97133,0.9130499999999999,0.9162950000000001,0.8886449999999999,0.8092699999999999,0.66818,0.54668,0.951005,0.958645,0.946035,0.943065,0.9136150000000001,0.89846,0.96589,0.925975,0.96372,0.90682,0.8258,0.80721,0.74333,0.66881,0.63235,0.460415,0.70775,1.3011,3.4489,0.27087,4.894550000000001,0.16725
"Q75",0.9904150000000002,0.991655,0.944205,0.9267875,0.907255,0.81101,0.67073,0.55229,0.9634075,0.968695,0.9524725,0.9602799999999999,0.94068,0.9126525000000001,0.969275,0.9445300000000001,0.967875,0.92072,0.844475,0.81104,0.8004800000000001,0.6762325,0.648435,0.47423249999999995,0.7300675,1.3694,3.52105,0.28279,4.929925000000001,0.16725
"Max",1.8036,1.0139,1.0172,0.95811,0.9257,0.81805,0.73286,0.58165,0.9673,0.97282,0.95683,0.97261,0.95841,0.95415,0.97266,0.97012,0.97203,0.93462,0.86315,0.81487,0.85763,0.69541,0.66452,0.47958,0.78694,1.4891,3.5617,0.29471,4.9653,0.16725
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,6.0,6.0,8.0,9.0,10.0,11.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,58.33,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,75.0,75.0,75.0,75.0,75.0,66.67,75.0,66.67,50.0,50.0,66.67,75.0,83.33,91.67
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,6.0,6.0,4.0,3.0,2.0,1.0
"error",0.06072358295999999,0.006790609017852033,0.007794622362743297,0.00301906842695999,0.0033704845376471494,0.004257581179496171,0.006149843802894507,0.006972147531428175,0.009587735329576012,0.0031426915879014684,0.003597868220094597,0.008465637743007511,0.008235441826844101,0.0074374383400805455,0.007419607906182193,0.008845617794516479,0.0064841381962561576,0.00719609487718732,0.011727575765405784,0.004366949524341683,0.02243649111009413,0.010219537533363894,0.018286805301860352,0.005908137529078008,0.008273590878120482,0.0236655502475332,0.03477545530495132,0.004713933640853507,0.05002780476894814,NaN
