"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9881,0.88185,0.96225,0.95068,0.85845,1.0296,0.95113,0.94579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0674,1.1124,0.9962,0.94066,0.97076,1.1017,0.88582,1.1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0108,0.98657,0.88671,1.5754,1.1686,1.0221,1.0496,0.99721,NA,NA,NA,NA,NA,NA,NA,NA,0.97533,1.0486,1.2498,0.96908,1.063,1.0106,1.2625,1.0751,NA,NA,1.2392,0.75178,NA,NA
"P_MS0019_01",1.0567,1.0257,1.0113,0.93929,1.0731,1.0783,0.98456,1.119,1.0451,0.99381,0.95713,1.0068,1.0193,0.95741,0.93454,0.92374,NA,NA,NA,NA,NA,NA,NA,NA,0.64755,1.2405,NA,NA,NA,NA
"P_MS0021_01",1.0622,0.90976,1.0533,0.99855,1.0331,1.0924,1.0176,1.0242,1.0126,1.0548,1.0145,1.0815,1.0406,0.9721,1.1872,1.0126,1.0254,1.0884,0.92099,0.91112,0.87401,0.93852,1.159,0.9659,0.60355,1.5577,0.98339,0.92102,1.4986,0.68316
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03704,0.9832560000000001,0.981952,1.0809159999999998,1.0208020000000002,1.0648199999999999,0.9777420000000001,1.03766,1.0288499999999998,1.024305,0.985815,1.04415,1.02995,0.964755,1.06087,0.96817,1.000365,1.0685,1.085395,0.9401,0.968505,0.97456,1.21075,1.0205,0.62555,1.3991,1.1112950000000001,0.8364,1.4986,0.68316
"Min",0.9881,0.88185,0.88671,0.93929,0.85845,1.0221,0.88582,0.94579,1.0126,0.99381,0.95713,1.0068,1.0193,0.95741,0.93454,0.92374,0.97533,1.0486,0.92099,0.91112,0.87401,0.93852,1.159,0.9659,0.60355,1.2405,0.98339,0.75178,1.4986,0.68316
"Q25",1.0108,0.90976,0.96225,0.94066,0.97076,1.0296,0.95113,0.99721,1.0207249999999999,1.0090575,0.9714725,1.025475,1.024625,0.9610825000000001,0.9977050000000001,0.945955,0.9878475,1.0585499999999999,1.0031925,0.92561,0.9212574999999998,0.95654,1.1848750000000001,0.9932,0.61455,1.3197999999999999,1.0473425,0.79409,1.4986,0.68316
"Q50",1.0567,0.98657,0.9962,0.95068,1.0331,1.0783,0.98456,1.0242,1.0288499999999998,1.024305,0.985815,1.04415,1.02995,0.964755,1.06087,0.96817,1.000365,1.0685,1.085395,0.9401,0.968505,0.97456,1.21075,1.0205,0.62555,1.3991,1.1112950000000001,0.8364,1.4986,0.68316
"Q75",1.0622,1.0257,1.0113,0.99855,1.0731,1.0924,1.0176,1.1021,1.036975,1.0395524999999999,1.0001575,1.062825,1.035275,0.9684274999999999,1.1240350000000001,0.990385,1.0128825,1.0784500000000001,1.1675975,0.95459,1.0157525,0.9925799999999999,1.2366249999999999,1.0478,0.63655,1.4784,1.1752475,0.87871,1.4986,0.68316
"Max",1.0674,1.1124,1.0533,1.5754,1.1686,1.1017,1.0496,1.119,1.0451,1.0548,1.0145,1.0815,1.0406,0.9721,1.1872,1.0126,1.0254,1.0884,1.2498,0.96908,1.063,1.0106,1.2625,1.0751,0.64755,1.5577,1.2392,0.92102,1.4986,0.68316
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.007088675475714769,0.01848661335128747,0.012495621265067213,0.05549681696457914,0.02315014990880189,0.007326628146698854,0.012631931792089445,0.014500406959806336,0.011490485194281388,0.021563221292283764,0.020283358018336087,0.026410438277317545,0.007530687219636687,0.005193699307815184,0.08932879966729655,0.031416754288118284,0.01770241826700524,0.014071424945612317,0.11625189036097436,0.020491954518786153,0.06681805528822281,0.025484128393963145,0.03659277592640381,0.03860803025278548,0.01555634918610402,0.11214713549618649,0.0904424928476654,0.05983537582400563,NaN,NaN
