"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85075,0.99316,1.0216,0.97762,0.8182,0.63889,0.91775,0.70755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0329,0.97983,1.1944,1.0832,0.82761,0.76455,0.97741,0.75369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79559,0.78575,0.60441,0.41223,0.95876,0.98781,1.1885,0.64681,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96572,1.2394,1.3614,0.99385,NA,1.0436,NA,NA,NA,NA,0.45925,NA,NA
"P_MS0019_01",0.94276,1.2958,1.3572,1.4544,1.0457,0.91031,NA,1.0116,0.78157,NA,NA,1.0828,0.63834,NA,NA,1.1077,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85307,NA,NA,NA,NA
"P_MS0021_01",0.60207,0.60377,1.0697,0.77344,1.2081,0.78244,0.6832,0.82048,0.92559,1.0715,1.2974,1.3081,1.2215,1.0349,0.83187,1.4761,1.1559,NA,0.85321,0.90032,1.1341,0.85843,0.62222,NA,1.3318,0.70963,1.239,0.54538,1.0605,1.0243
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8448140000000001,0.931662,1.0494620000000001,0.9401780000000001,0.9716739999999999,0.8168,0.9417150000000001,0.788026,0.85358,1.0715,1.2974,1.1954500000000001,0.9299200000000001,1.0349,0.83187,1.2919,1.1559,0.96572,1.046305,1.13086,1.0639750000000001,0.85843,0.83291,NaN,1.3318,0.78135,1.239,0.502315,1.0605,1.0243
"Min",0.60207,0.60377,0.60441,0.41223,0.8182,0.63889,0.6832,0.64681,0.78157,1.0715,1.2974,1.0828,0.63834,1.0349,0.83187,1.1077,1.1559,0.96572,0.85321,0.90032,0.99385,0.85843,0.62222,NaN,1.3318,0.70963,1.239,0.45925,1.0605,1.0243
"Q25",0.79559,0.78575,1.0216,0.77344,0.82761,0.76455,0.8591125,0.70755,0.817575,1.0715,1.2974,1.139125,0.78413,1.0349,0.83187,1.1998,1.1559,0.96572,0.9497575,1.01559,1.0289125000000001,0.85843,0.727565,NaN,1.3318,0.74549,1.239,0.4807825,1.0605,1.0243
"Q50",0.85075,0.97983,1.0697,0.97762,0.95876,0.78244,0.94758,0.75369,0.85358,1.0715,1.2974,1.1954500000000001,0.9299200000000001,1.0349,0.83187,1.2919,1.1559,0.96572,1.046305,1.13086,1.0639750000000001,0.85843,0.83291,NaN,1.3318,0.78135,1.239,0.502315,1.0605,1.0243
"Q75",0.94276,0.99316,1.1944,1.0832,1.0457,0.91031,1.0301825,0.82048,0.889585,1.0715,1.2974,1.251775,1.0757100000000002,1.0349,0.83187,1.384,1.1559,0.96572,1.1428525,1.24613,1.0990375000000001,0.85843,0.9382550000000001,NaN,1.3318,0.81721,1.239,0.5238475,1.0605,1.0243
"Max",1.0329,1.2958,1.3572,1.4544,1.2081,0.98781,1.1885,1.0116,0.92559,1.0715,1.2974,1.3081,1.2215,1.0349,0.83187,1.4761,1.1559,0.96572,1.2394,1.3614,1.1341,0.85843,1.0436,NaN,1.3318,0.85307,1.239,0.54538,1.0605,1.0243
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.03261175403439685,0.05172060698406391,0.0561219075655844,0.07699429280667494,0.0325349932103881,0.027120320868308324,0.051957774462377926,0.02804209366648646,0.0509187593132433,NaN,NaN,0.07965557890066459,0.20617819525837353,NaN,NaN,0.13024906909456208,NaN,NaN,0.1365387839132164,0.16301639733474665,0.04958586303070668,NaN,0.14898032772819372,NaN,NaN,0.05071369834669919,NaN,0.030451553531798663,NaN,NaN
