"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.9196,0.92556,0.83325,NA,0.98749,0.83876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95936,0.88641,0.96078,0.97314,0.99249,0.99269,NA,NA,NA,1.001,1.0335,NA,NA
"P_MS0019_01",0.96432,NA,1.0372,0.91005,0.99775,NA,0.84048,0.96598,0.91672,0.98064,0.94141,0.96548,1.041,NA,0.88542,0.96397,NA,NA,NA,NA,NA,NA,NA,NA,0.92704,NA,NA,NA,NA,NA
"P_MS0021_01",1.049,1.0907,1.1198,1.0969,1.3987,1.0938,1.0681,1.0638,1.089,1.219,1.2413,NA,1.1028,1.1449,1.1836,1.3467,1.1306,NA,1.1939,1.0007,1.1033,1.0548,1.1597,1.1145,1.089,1.0959,1.0366,0.95209,1.0354,1.0657
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0066599999999999,1.0907,1.0255333333333334,0.9775033333333333,1.0765666666666667,1.0938,0.9653566666666666,0.9561799999999999,1.00286,1.09982,1.091355,0.96548,1.0718999999999999,1.1449,1.03451,1.155335,1.1306,0.95936,1.040155,0.98074,1.03822,1.023645,1.076195,1.1145,1.00802,1.0959,1.0188,0.9927950000000001,1.0354,1.0657
"Min",0.96432,1.0907,0.9196,0.91005,0.83325,1.0938,0.84048,0.83876,0.91672,0.98064,0.94141,0.96548,1.041,1.1449,0.88542,0.96397,1.1306,0.95936,0.88641,0.96078,0.97314,0.99249,0.99269,1.1145,0.92704,1.0959,1.001,0.95209,1.0354,1.0657
"Q25",0.98549,1.0907,0.9783999999999999,0.917805,0.9155,1.0938,0.913985,0.9023699999999999,0.95979,1.04023,1.0163825,0.96548,1.05645,1.1449,0.959965,1.0596525,1.1306,0.95936,0.9632825,0.9707600000000001,1.00568,1.0080675,1.0344425,1.1145,0.96753,1.0959,1.0099,0.9724425,1.0354,1.0657
"Q50",1.0066599999999999,1.0907,1.0372,0.92556,0.99775,1.0938,0.98749,0.96598,1.00286,1.09982,1.091355,0.96548,1.0718999999999999,1.1449,1.03451,1.155335,1.1306,0.95936,1.040155,0.98074,1.03822,1.023645,1.076195,1.1145,1.00802,1.0959,1.0188,0.9927950000000001,1.0354,1.0657
"Q75",1.02783,1.0907,1.0785,1.01123,1.198225,1.0938,1.027795,1.01489,1.04593,1.15941,1.1663275000000002,0.96548,1.0873499999999998,1.1449,1.109055,1.2510175,1.1306,0.95936,1.1170274999999998,0.9907199999999998,1.07076,1.0392225,1.1179474999999999,1.1145,1.04851,1.0959,1.0276999999999998,1.0131475,1.0354,1.0657
"Max",1.049,1.0907,1.1198,1.0969,1.3987,1.0938,1.0681,1.0638,1.089,1.219,1.2413,0.96548,1.1028,1.1449,1.1836,1.3467,1.1306,0.95936,1.1939,1.0007,1.1033,1.0548,1.1597,1.1145,1.089,1.0959,1.0366,1.0335,1.0354,1.0657
"NAs",3.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",60.0,80.0,40.0,40.0,40.0,80.0,40.0,40.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.029938901115438413,NaN,0.033536204869320504,0.03456364987371258,0.09694928561614823,NaN,0.03847095503729381,0.03761320749122281,0.0609101781314092,0.08427298618181278,0.1060271263050169,NaN,0.021849599538664347,NaN,0.10542255000710236,0.13531548918176367,NaN,NaN,0.10871413207352572,0.014113851352483473,0.046018509319620496,0.02202991176786688,0.05904695176298265,NaN,0.05726150714048662,NaN,0.012586500705120572,0.02878278152819845,NaN,NaN
