"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0151,0.95995,0.88031,1.1501,0.86342,1.0121,0.7892,0.68602,0.80883,0.96517,0.97776,0.96614,0.94837,0.80343,0.81745,0.76324,NA,NA,NA,NA,NA,NA,NA,NA,1.0756,1.0725,NA,NA,NA,NA
"S_MS0006_02",0.96457,1.0497,0.94892,1.0274,1.0592,0.74153,0.6792,0.49622,0.93446,0.95058,1.0204,0.96308,0.91752,0.8874,1.0259,0.75397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93844,0.8382,NA,NA,NA,NA
"S_MS0008_01",0.84557,0.84963,1.075,0.85304,0.83401,0.96138,NA,0.64258,0.82342,0.97951,1.0754,0.99853,0.9077,1.0176,0.88097,0.84415,NA,NA,NA,NA,NA,NA,NA,NA,1.0425,0.91087,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0845,0.86038,NA,NA,NA,NA
"S_MS0009_01",NA,0.84321,NA,1.1959,0.95531,0.91691,0.82287,0.26599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97473,0.86918,0.74048,0.87959,1.0232,0.67195,0.70653,0.56936,NA,NA,NA,NA,NA,NA,NA,NA,0.9773,0.9005,0.79086,0.75297,0.73129,0.65295,0.67153,0.58691,NA,NA,1.156,0.66519,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86861,0.91485,0.84551,0.82915,0.71804,0.62732,0.54721,0.43301,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0605,0.714,NA,NA
"S_MS0021_01",0.82689,0.81,0.8239,0.74222,0.81375,0.68297,NA,0.41683,0.86093,0.88799,0.86016,0.9529,0.89517,0.75944,0.85113,0.65241,0.81951,1.0795,0.95304,0.85266,NA,0.678,NA,0.3688,0.95928,0.83102,1.3149,0.70061,1.2538,0.5954
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0131,1.0739,0.77111,0.79254,0.70618,0.64327,0.44756,0.37363,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93853,0.70619,1.1536,0.67376,1.0529,0.72355
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.925372,0.896945,0.893722,0.9747083333333334,0.9248149999999998,0.83114,0.74945,0.5128333333333334,0.8569100000000001,0.9458125,0.9834299999999999,0.9701625,0.91719,0.8669675,0.8938625,0.7534425,0.91963,0.9921875,0.84013,0.8068299999999999,0.7185033333333334,0.650385,0.5554333333333333,0.4405875,1.006475,0.8698600000000001,1.17125,0.68839,1.15335,0.659475
"Min",0.82689,0.81,0.74048,0.74222,0.81375,0.67195,0.6792,0.26599,0.80883,0.88799,0.86016,0.9529,0.89517,0.75944,0.81745,0.65241,0.81951,0.9005,0.77111,0.75297,0.70618,0.62732,0.44756,0.3688,0.93844,0.70619,1.0605,0.66519,1.0529,0.5954
"Q25",0.84557,0.844815,0.8239,0.8596775,0.8413625,0.69761,0.6996975000000001,0.43667749999999994,0.8197725,0.9349324999999999,0.94836,0.960535,0.9045675,0.7924325,0.8427100000000001,0.7285800000000001,0.8563350000000001,0.9112625000000001,0.7859225000000001,0.7826475,0.71211,0.6392825,0.49738499999999997,0.37242250000000005,0.9437175,0.832815,1.130325,0.6716175,1.103125,0.6274375
"Q50",0.96457,0.859405,0.88031,0.953495,0.909365,0.8292200000000001,0.747865,0.53279,0.842175,0.957875,0.99908,0.96461,0.9126099999999999,0.845415,0.86605,0.758605,0.922955,0.994375,0.8181849999999999,0.810845,0.71804,0.64811,0.54721,0.40332,1.00089,0.84929,1.1547999999999998,0.6871849999999999,1.15335,0.659475
"Q75",0.97473,0.9372575,0.94892,1.119425,1.0062275,0.9502625,0.7976175,0.624275,0.8793125,0.9687549999999999,1.03415,0.9742375,0.9252325,0.91995,0.9172025,0.7834675,0.9862499999999998,1.0753,0.8723925,0.8350275,0.724665,0.6592125,0.60937,0.47148500000000004,1.0673249999999999,0.8982475,1.195725,0.7039574999999999,1.203575,0.6915125000000001
"Max",1.0151,1.0497,1.075,1.1959,1.0592,1.0121,0.82287,0.68602,0.93446,0.97951,1.0754,0.99853,0.94837,1.0176,1.0259,0.84415,1.0131,1.0795,0.95304,0.85266,0.73129,0.678,0.67153,0.58691,1.0845,1.0725,1.3149,0.714,1.2538,0.72355
"NAs",7.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
