"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.84654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98707,NA,NA,NA,NA
"P_MS0021_01",0.65237,NA,0.78818,0.92498,0.69483,0.8215,0.71511,0.91947,1.1649,0.85453,NA,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NA,0.79403,NA,NA,NA,NA,0.61305,NA,0.85736,NA,0.96896,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.65237,NaN,0.78818,0.92498,0.69483,0.83402,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"Min",0.65237,NaN,0.78818,0.92498,0.69483,0.8215,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"Q25",0.65237,NaN,0.78818,0.92498,0.69483,0.82776,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"Q50",0.65237,NaN,0.78818,0.92498,0.69483,0.83402,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"Q75",0.65237,NaN,0.78818,0.92498,0.69483,0.8402799999999999,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"Max",0.65237,NaN,0.78818,0.92498,0.69483,0.84654,0.71511,0.91947,1.1649,0.85453,NaN,1.0177,0.87135,0.76832,0.85995,0.88504,0.90267,0.88991,NaN,0.79403,NaN,NaN,NaN,NaN,0.61305,0.98707,0.85736,NaN,0.96896,NaN
"NAs",4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0
"NA%",80.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0
"unique",1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.008852976900455558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
