"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1103,1.2335,NA,1.471,NA,0.56856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.70845,0.53825,0.41809,NA,0.58461,0.50043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9181,0.12082,NA,NA
"P_MS0019_01",0.94287,1.1184,1.0772,1.365,0.71287,0.61882,0.3031,NA,0.81126,1.1178,1.0271,0.98564,0.90389,0.80414,1.8807,0.73546,NA,NA,NA,NA,NA,NA,NA,NA,0.91424,0.97601,NA,NA,NA,NA
"P_MS0021_01",0.99246,1.1095,1.1415,1.1378,1.2287,0.45352,0.27712,NA,NA,1.1739,1.1633,1.1535,1.1347,1.0507,0.99786,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0539,0.93471,NA,NA,NA,0.2635
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0289825000000001,1.0424625,0.9189833333333333,1.0979725,0.970785,0.5563775,0.3602166666666667,NaN,0.81126,1.1458499999999998,1.0952,1.06957,1.019295,0.9274199999999999,1.4392800000000001,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98407,0.95536,3.9181,0.12082,NaN,0.2635
"Min",0.94287,0.70845,0.53825,0.41809,0.71287,0.45352,0.27712,NaN,0.81126,1.1178,1.0271,0.98564,0.90389,0.80414,0.99786,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91424,0.93471,3.9181,0.12082,NaN,0.2635
"Q25",0.9800625000000001,1.0092375,0.807725,0.9578724999999999,0.8418275,0.5398,0.29011,NaN,0.81126,1.1318249999999999,1.06115,1.0276049999999999,0.9615925,0.86578,1.21857,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9491550000000001,0.9450350000000001,3.9181,0.12082,NaN,0.2635
"Q50",1.03138,1.11395,1.0772,1.2513999999999998,0.970785,0.5765849999999999,0.3031,NaN,0.81126,1.1458499999999998,1.0952,1.06957,1.019295,0.9274199999999999,1.4392800000000001,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98407,0.95536,3.9181,0.12082,NaN,0.2635
"Q75",1.0803,1.147175,1.10935,1.3915,1.0997424999999998,0.5931624999999999,0.40176500000000004,NaN,0.81126,1.159875,1.1292499999999999,1.111535,1.0769975,0.9890599999999999,1.65999,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.018985,0.965685,3.9181,0.12082,NaN,0.2635
"Max",1.1103,1.2335,1.1415,1.471,1.2287,0.61882,0.50043,NaN,0.81126,1.1739,1.1633,1.1535,1.1347,1.0507,1.8807,0.73546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0539,0.97601,3.9181,0.12082,NaN,0.2635
"NAs",1.0,1.0,2.0,1.0,3.0,1.0,2.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,4.0
"NA%",20.0,20.0,40.0,20.0,60.0,20.0,40.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,60.0,80.0,80.0,100.0,80.0
"unique",4.0,4.0,3.0,4.0,2.0,4.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0
"error",0.018857429611760464,0.057431155684255275,0.11042947766351625,0.11852211863500063,0.18237344546972836,0.017925899835038502,0.040707048575200154,NaN,NaN,0.01983434521228267,0.04815397179880392,0.05934747214498694,0.08160365808283354,0.08717212398467758,0.31213107535136586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04937726653025662,0.014601755031502206,NaN,NaN,NaN,NaN
