"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.9622,NA,0.73652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.4292,NA,2.0016,NA,NA,1.4034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.78472,NA,0.63673,0.66527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1146,NA,NA,1.0358,NA,NA,NA,NA,NA,NA,0.94229,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0413,1.10696,NaN,1.53351,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"Min",1.0413,0.78472,NaN,0.63673,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"Q25",1.0413,0.94584,NaN,1.299465,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"Q50",1.0413,1.10696,NaN,1.9622,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"Q75",1.0413,1.26808,NaN,1.9819,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"Max",1.0413,1.4292,NaN,2.0016,0.66527,0.73652,1.4034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146,NaN,NaN,1.0358,NaN,NaN,NaN,NaN,NaN,NaN,0.94229,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,5.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,100.0,40.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.22785808916955308,NaN,0.25896135840013745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
