"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.64976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1851,0.68137,0.69795,NA,0.89567,NA,NA,0.89652,NA,0.41613,NA,0.97462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0412,0.46406,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.31682,1.5004,NA,NA,NA,NA,NA,0.79722,NA,0.66087,NA,NA,0.58932,NA,NA,0.93639,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0711
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1851,0.68137,0.69795,NaN,0.62075,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.88592,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"Min",1.1851,0.68137,0.69795,NaN,0.31682,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.79722,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"Q25",1.1851,0.68137,0.69795,NaN,0.48329,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.8415699999999999,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"Q50",1.1851,0.68137,0.69795,NaN,0.64976,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.88592,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"Q75",1.1851,0.68137,0.69795,NaN,0.772715,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.9302700000000002,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"Max",1.1851,0.68137,0.69795,NaN,0.89567,1.5004,NaN,0.89652,NaN,0.41613,NaN,0.97462,NaN,0.66087,NaN,NaN,0.58932,NaN,NaN,0.93639,NaN,NaN,NaN,NaN,1.0412,0.46406,NaN,NaN,NaN,1.0711
"NAs",4.0,4.0,4.0,5.0,2.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0
"NA%",80.0,80.0,80.0,100.0,40.0,80.0,100.0,80.0,100.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0
"unique",1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,0.09683778859515535,NaN,NaN,NaN,NaN,NaN,NaN,0.06272037149124676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
