"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1234,0.93722,1.0177,0.93934,0.93519,1.117,0.96955,1.0299,1.0785,0.90136,0.93279,NA,0.99516,1.0114,0.97494,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0133,1.2416,NA,NA,NA,NA
"S_MS0006_02",1.1207,0.9409,1.0071,1.0727,0.93772,1.0314,1.0591,1.1101,1.1994,0.91958,0.96822,0.95858,1.0061,0.94249,1.0399,1.0648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77648,1.051,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.2003,1.1543,NA,1.2767,NA,1.5262,1.0005,1.0448,0.99166,0.98182,1.0326,1.076,1.1366,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72796,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0969,NA,NA,NA,NA
"S_MS0009_01",1.0234,0.56952,0.52969,0.55832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85527,0.83958,1.013,0.88554,NA,0.80134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99415,NA,0.88655,0.87657,0.79508,0.69337,0.90907,NA,NA,1.2133,0.88537,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90198,0.85393,0.80659,0.90493,0.84087,0.83195,0.69655,0.94846,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0156,0.82347,NA,NA
"S_MS0021_01",0.79765,0.82075,NA,0.78996,NA,NA,1.001,NA,1.1183,NA,0.80948,0.91376,0.92979,0.76187,0.87607,0.87111,0.98899,0.90049,0.67509,NA,0.81722,NA,NA,0.77752,1.2045,NA,0.99981,1.0003,1.0414,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96051,0.64882,0.73826,NA,NA,NA,0.8077,0.75074,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0496,1.0337,0.89589,0.92452,1.1085,0.98535
